
4,1815
9,2096
2,2861
7,3129
3,1655
3,4549
8,2030
3,2398
2,2389
7,1711
6,3068
8,564
6,421
5,172
4,1873
2,1324
3,1909
2,3830
7,2397
1,2054
6,2365
6,3241
1,1718
7,1278
4,2670
2,1587
5,1870
5,1735
8,1043
9,4739
1,4682
5,276
6,2485
6,2168
5,3978
3,4966
4,3256
8,950
4,1257
2,1704
3,4348
8,1855
8,1373
6,4207
4,1118
2,4473
5,748
4,126
4,4827
4,3613
8,1229
2,3551
3,2845
7,2804
5,2291
6,3248
4,2150
1,2901
3,4346
3,62
6,2240
4,1562
6,2713
5,762
4,4347
1,2588
3,4132
3,4665
8,3800
3,4784
9,1390
6,1942
9,2993
8,3246
4,3596
5,3827
3,3824
4,1322
7,3735
6,1948
4,801
6,2038
3,276
1,4479
3,3512
5,1556
7,4271
1,3350
9,3545
5,4652
4,1387
6,4787
3,2211
8,3337
9,715
8,4030
5,755
5,1484
5,1104
3,3101
9,1056
7,2850
9,4808
4,2364
9,2778
1,1486
2,2948
9,3155
1,2904
3,4621
6,2284
3,3702
5,436
2,2223
5,2979
5,4563
2,1200
1,3306
3,4167
4,1852
5,3173
4,3539
4,2910
7,2986
3,617
3,4544
3,4461
9,1410
1,67
9,904
6,1884
6,4674
1,4262
3,3633
3,1720
2,250
8,3705
6,2640
1,3247
6,298
3,386
7,985
2,2711
2,3001
8,3211
1,1009
8,680
1,3772
7,68
9,306
7,1519
3,4973
3,761
4,2811
6,3332
5,2456
9,2856
3,4805
5,3045
9,1738
4,143
1,2651
5,2025
2,4409
6,3515
5,10
8,1576
2,4452
9,4550
7,3024
5,4619
9,2475
6,2726
1,1081
7,1262
5,1488
6,3596
2,3153
8,4480
9,2233
4,399
9,1004
3,2602
9,2822
1,1352
6,386
7,2017
2,1070
6,4029
2,787
9,3880
8,610
9,3594
2,1171
8,182
1,2444
9,3315
6,3625
1,2461
6,1082
1,2615
5,2156
9,568
9,2770
9,4945
6,3265
6,330
6,3581
6,1763
4,175
9,1550
3,4023
6,3357
1,1152
3,4477
3,4544
9,2985
1,4200
2,2382
3,1178
9,3657
7,2176
2,1394
1,537
6,1822
9,2862
2,3556
7,1210
5,2543
1,2392
6,1688
9,4090
5,2475
4,1577
7,4046
3,1386
8,4316
3,2102
1,1755
1,967
7,1987
8,929
2,3566
4,2275
2,282
4,4978
8,3946
2,3615
8,1222
6,4570
7,4425
8,2351
7,4704
5,57
3,1798
3,2834
7,1717
1,3499
8,761
1,582
5,2404
7,1672
7,2418
4,1399
2,2091
6,1672
3,2227
5,4411
1,1172
3,2352
2,1416
6,1066
4,96
5,709
6,1128
5,4721
3,521
5,2200
9,2797
3,3417
5,1977
4,3660
7,1508
4,3942
8,4228
8,4384
9,2916
7,1704
7,2431
5,2286
8,1130
7,682
7,880
5,3797
1,4180
9,1564
8,4061
8,2846
9,3891
3,4578
7,253
3,986
9,3586
8,1528
8,3873
2,4033
3,3785
3,2653
8,2759
1,3217
9,3451
1,1381
2,266
6,3832
4,2206
9,2066
3,4720
7,3405
4,1828
7,2756
5,3287
7,3307
9,139
5,3956
8,1004
2,248
3,2868
3,1478
6,1412
1,1483
8,1546
6,4865
2,3737
7,1129
2,3975
8,4386
5,4185
8,4487
5,2201
4,1253
3,4665
2,2246
7,255
3,1529
2,4571
9,85
4,1915
1,4681
8,4901
3,321
7,3172
2,3947
2,3220
7,4355
3,1394
3,1177
2,4913
5,4138
2,519
3,3638
7,2197
7,2482
9,4522
3,1064
8,2950
5,3757
3,1826
3,4645
6,4768
9,1800
9,2736
9,3423
6,602
1,2220
8,937
1,137
6,24
8,1593
7,184
6,4733
1,4008
3,4967
7,3893
2,769
7,4950
7,4340
5,2911
8,2310
7,4443
7,925
7,2477
8,1356
1,2135
5,117
7,4196
2,1556
2,1789
8,3755
9,169
4,4450
5,1549
8,4041
7,4151
2,3979
4,2186
1,2000
1,3398
6,4029
3,2093
9,2360
8,2612
1,69
7,39
4,3903
1,2887
3,33
5,1514
5,4441
6,4155
6,4687
5,3814
6,3530
3,1822
8,2536
3,4405
6,531
8,4139
6,3019
9,4748
3,2646
6,3684
5,4563
6,1036
8,3097
1,684
7,2044
8,1561
8,1251
8,4383
4,2046
5,1867
5,3007
9,2670
2,3172
7,30
8,351
5,4175
8,852
4,3648
8,2929
6,2871
8,1671
8,2044
6,174
9,2709
4,136
7,936
2,4252
5,3343
6,1562
4,3650
9,2567
8,1375
2,4805
3,3204
1,2353
5,2713
8,4175
5,1186
5,4342
6,2975
1,1700
5,4333
8,1115
1,4915
6,1190
6,1432
9,2693
9,575
5,4326
4,513
2,429
7,2812
6,1875
3,66
2,4575
5,1234
5,4877
1,234
4,4927
6,3874
1,243
6,2863
2,3227
3,617
3,3657
2,294
7,1368
6,3031
9,850
6,4870
2,72
6,4378
4,2340
6,2433
1,356
5,1899
2,1234
5,3122
1,914
7,2678
5,961
8,1098
1,2319
4,2232
8,875
7,1334
7,4581
8,3713
7,3524
2,3834
5,3600
3,2316
3,2843
1,2208
7,4923
6,1740
2,4616
4,3809
8,4708
3,504
4,1353
2,4797
7,3656
8,1409
7,1295
8,3918
4,1696
5,2762
8,529
7,3252
3,4288
2,3879
1,4985
3,2891
3,3152
6,3236
3,1526
7,566
5,3926
5,2858
5,247
8,3153
1,3049
6,1055
8,1243
6,4197
6,3118
3,4196
5,1231
8,1821
9,2772
7,935
4,4770
1,1606
4,4885
2,3077
6,316
7,386
4,2234
2,1690
6,4810
3,4649
4,1189
5,4841
5,959
3,2773
9,688
7,2736
7,3456
5,280
2,617
4,13
3,4645
9,1695
9,1250
6,1104
3,4362
7,3885
6,2004
6,879
7,1792
3,418
8,3462
3,585
8,3371
3,805
6,3097
4,4275
5,1745
6,1515
2,3851
8,4497
9,2370
4,1227
3,703
5,4330
5,3906
8,3679
5,1829
1,1684
5,3986
6,2842
8,4742
6,4168
3,4546
5,2811
7,3362
6,524
5,3040
1,3464
7,116
6,4787
2,4479
3,1102
2,2485
2,3025
6,3054
8,9
9,3158
6,567
6,3707
6,3613
7,2159
9,4695
3,2076
3,1766
5,61
3,1995
3,3606
4,4334
5,2133
4,452
1,3429
8,4781
6,1084
3,4041
9,3643
9,3195
3,805
6,1585
3,424
9,1638
3,2415
3,1425
9,3671
6,3217
2,2205
1,1046
6,2038
3,3465
1,3487
9,4929
7,3334
6,3379
5,2879
5,2813
4,1701
8,655
6,2897
2,3807
2,1482
9,643
9,4118
7,1233
1,2949
1,741
9,4311
3,1976
6,883
3,3788
9,285
9,260
5,4839
8,1651
8,1554
1,2887
2,546
3,4122
7,1424
7,4043
1,2962
2,2828
6,1384
5,4259
1,457
6,3713
3,3295
6,4613
5,2635
6,726
1,3845
5,3553
4,234
4,1410
1,620
6,1547
1,228
6,2905
9,2326
3,1094
2,2138
3,4570
7,4987
7,925
5,265
9,2243
8,747
9,1355
7,2476
1,3360
5,1802
8,1131
8,3275
4,988
5,1504
2,166
9,71
4,2913
1,327
5,3824
4,3311
5,4606
4,4244
8,35
4,1942
7,3955
5,4072
8,1959
5,730
1,3428
4,4765
5,2840
6,883
9,990
6,422
3,3730
1,1982
8,3270
7,3837
5,3267
7,2857
7,2857
9,2693
3,2486
6,2764
8,3151
2,2165
1,4054
5,3086
4,332
8,3364
6,4530
3,89
9,4274
1,2352
5,23
6,2109
4,1266
9,2827
4,557
9,1824
3,2713
6,3068
2,4154
2,2628
6,3105
6,1424
6,361
6,2728
6,3647
8,2248
7,3026
6,1621
8,2835
3,4409
3,4646
2,994
4,2207
7,4793
5,950
3,1688
9,711
9,3765
6,1181
8,477
8,3316
1,388
9,3187
1,1106
9,2119
4,76
6,989
1,658
2,4765
6,2009
4,3521
2,1573
2,3232
5,1352
3,3759
8,878
1,3134
2,660
2,203
3,2501
4,249
5,4562
5,1692
3,4367
5,2252
7,2493
7,3374
2,92
3,4927
3,3967
3,2894
7,4993
5,2257
1,841
8,2817
4,204
8,3238
1,2222
6,2752
5,3198
1,288
7,2437
9,2428
5,2511
7,4487
6,4603
2,2603
1,4170
9,1746
6,2922
5,72
2,415
8,1584
7,561
6,4274
9,9
5,1978
7,1441
9,866
3,1674
2,1144
1,2101
4,4698
4,3479
3,4019
4,3627
5,2184
8,4598
7,597
6,532
6,4320
6,4149
5,2085
2,1788
6,4759
3,3664
9,1505
9,4325
3,501
8,3091
3,626
5,2816
4,956
7,3838
1,609
7,159
9,3609
7,3179
3,2656
7,3462
8,2240
5,2292
1,1721
5,3032
9,2171
9,2150
5,4770
2,3638
1,4693
2,1048
8,4876
4,3567
1,1368
5,2949
1,122
9,1538
4,147
2,4249
3,739
3,4866
4,3989
8,3247
7,4430
6,542
3,3795
6,4430
5,2311
8,1799
3,1349
4,4160
1,1432
6,154
9,3124
3,1066
5,1118
5,4402
2,3052
9,2172
6,2866
4,1031
6,487
2,973
4,4467
9,3535
3,2708
4,3385
9,3540
4,3355
5,1665
3,2107
1,500
8,4092
5,3329
1,183
9,3408
6,3449
9,3651
4,319
8,1662
3,1396
1,2751
6,176
6,3349
5,2283
2,4786
2,1192
7,1370
1,4874
2,107
1,2423
3,643
8,3689
7,2276
1,2067
8,836
3,1587
9,1366
5,4104
3,2262
2,1081
8,4596
8,1514
3,254
7,3083
3,4104
7,3959
6,156
6,3096
2,4967
4,1926
2,915
8,2963
8,1999
8,820
8,1503
9,4199
8,407
7,2594
9,1691
1,115
3,387
6,3233
5,4173
4,1236
5,3588
7,4320
5,191
8,1493
1,625
8,3352
7,1173
6,4182
3,3507
5,4366
9,91
9,3585
3,4706
3,3210
5,1790
7,417
6,583
2,3524
7,4557
8,3609
1,3398
7,4481
7,2013
9,4164
9,541
2,4568
7,811
6,1657
2,2862
9,4707
3,4646
7,1367
6,4766
1,297
2,3895
9,3295
1,2695
5,1291
1,4621
1,3760
4,1711
2,710
7,4421
1,2018
2,4832
4,220
4,1477
4,2456
8,1900
8,879
4,3210
4,2971
5,3025
6,130
7,4905
9,1256
5,1862
7,4375
4,612
9,4637
5,3686
9,2008
8,3612
7,4830
6,2144
6,4457
6,3462
2,4418
9,1576
9,3132
1,3475
5,18
7,2250
3,4345
6,215
3,2935
3,2495
7,3269
2,4902
7,4014
9,2821
6,856
3,4044
9,555
5,4638
6,3660
5,4114
8,4930
2,2836
2,3311
5,2387
9,1512
9,4751
2,690
7,174
2,1156
7,2522
8,4465
6,2144
9,615
6,3374
5,1339
2,4172
7,2033
5,1249
2,1209
5,555
1,2861
6,4391
4,1995
1,4516
7,2116
2,1909
4,1858
2,2994
3,3272
3,3019
3,3463
4,2675
2,2890
9,629
2,4041
8,1563
5,1622
1,3916
3,21
8,4895
8,330
8,4043
2,4751
2,2250
7,3793
3,1989
4,2785
6,4825
2,3193
5,730
1,1023
3,917
1,4470
7,4404
4,3420
7,3946
7,4392
1,589
7,3135
4,3576
1,352
4,1471
5,4497
9,4375
2,4597
1,3286
1,1797
8,299
7,4267
3,1743
1,3738
8,3714
7,1836
9,2235
3,4088
7,2086
7,1202
8,2874
8,486
1,1031
9,2895
1,4836
5,3399
2,497
5,774
5,123
1,3379
9,666
1,2026
5,3064
4,4300
2,2347
9,362
6,3992
1,3221
1,882
5,3881
3,1155
3,1435
1,3351
6,2634
6,321
8,2193
5,1505
9,33
3,532
6,518
9,88
8,2110
9,3857
6,4600
8,2010
3,554
8,4534
1,452
7,1538
6,453
3,1620
3,11
1,2000
2,831
3,2884
4,161
7,2007
8,332
3,4188
4,3051
8,2814
8,27
6,2190
5,1098
6,1785
9,4621
6,4010
3,2468
9,3034
1,2282
2,288
5,3623
6,147
3,731
6,4792
5,2942
1,610
4,1620
2,4798
7,3297
9,1011
4,4070
5,179
7,4367
2,2424
8,292
6,2477
1,4000
6,4088
2,3364
9,2309
3,4670
2,390
4,4664
9,4666
4,684
2,3348
4,1016
3,3388
6,1445
3,3973
6,2058
7,1245
3,765
6,3939
8,1090
6,4979
5,188
3,2414
8,700
6,340
9,1056
3,1348
9,2077
2,2524
5,4470
3,4279
8,4480
3,4241
5,2863
8,4240
4,2130
1,4905
9,3142
2,197
8,869
3,2607
9,1632
6,3881
6,2691
1,816
8,2361
6,2833
2,1492
4,4323
8,2445
9,248
3,3781
2,1400
3,3941
9,1156
4,3416
4,221
8,3109
7,909
8,2760
5,2353
7,1753
5,725
4,2073
9,2480
2,4705
4,3635
1,4665
1,4711
7,3561
3,4203
9,3782
9,1629
4,3932
6,1477
3,1663
2,2068
1,1249
8,4054
6,4697
4,425
4,1989
2,2241
5,4330
9,157
6,3058
4,2537
8,1684
5,1355
5,3763
9,2531
2,4135
6,4790
9,4422
2,3221
9,568
5,2788
8,1674
9,3048
6,1212
6,3748
7,2148
8,4119
9,3051
1,4531
9,2706
8,3097
3,3638
7,1520
9,3662
8,4981
9,4457
9,2214
2,721
8,3628
6,3380
7,4775
6,1416
8,2783
2,289
9,2872
3,1580
6,3472
5,4163
4,989
7,1039
5,3836
7,854
7,3876
9,1996
2,257
8,3251
3,1988
5,2883
7,342
1,1947
7,4826
8,4177
9,157
1,1878
5,3948
4,2212
5,2965
9,2222
6,4814
6,3789
1,4530
3,3150
6,4897
4,801
6,1269
1,442
2,846
5,4354
1,1694
9,4260
9,4245
1,4023
3,2226
6,4304
3,747
3,3900
9,4369
5,523
8,4837
6,3267
4,157
4,1137
6,3094
2,1499
6,1561
5,187
6,254
9,345
6,1303
4,1310
5,4682
6,1398
3,4299
5,3507
3,2908
2,1236
3,4080
3,3762
1,2738
7,2671
4,3097
4,622
5,3721
1,874
1,2294
9,2360
6,4483
7,3342
5,3899
6,1457
5,4807
5,3646
1,2991
2,4848
6,204
4,3366
7,1987
2,2396
4,515
3,3160
8,3879
4,3512
7,870
2,196
9,4836
3,2854
4,2280
3,1661
3,423
8,4287
4,1862
3,1670
7,2907
6,1797
8,3949
2,986
8,2870
5,3716
9,772
6,2126
3,1243
2,4125
6,1604
7,4925
1,187
1,4974
9,1074
3,3810
3,158
7,2597
4,3658
5,1008
6,601
6,425
9,1761
7,1887
4,934
3,1486
7,2440
8,1904
6,1026
3,4684
3,3683
5,451
7,3816
5,3622
3,4632
2,1942
9,407
6,3728
6,4037
5,4045
9,4541
5,4525
2,4249
2,1252
2,4728
5,4076
1,4880
7,738
6,1911
8,3673
3,2852
1,4185
2,4040
8,3656
7,3637
7,3299
3,1620
6,3095
6,1324
7,4803
1,330
4,3731
1,2539
1,2137
1,2010
1,3492
5,3851
7,4213
8,359
5,3437
9,3798
7,2900
9,3721
7,3688
5,7
2,4077
7,4547
9,2111
6,4279
7,3369
4,1906
8,4378
3,4014
6,756
8,768
9,4412
1,2126
1,3144
1,366
8,3097
4,3798
9,2438
5,1959
5,603
7,2443
1,391
2,1346
6,4694
4,4740
7,817
8,3966
9,1837
7,4428
6,2418
5,1299
3,3779
3,465
3,4579
3,373
9,1989
2,2318
7,1826
5,3257
4,433
9,4423
9,290
2,3424
4,1148
9,740
4,3400
7,2112
5,2065
8,1634
4,1902
4,4274
2,2385
1,994
4,4502
9,761
5,1519
7,4233
2,2431
6,3012
8,1563
6,3781
5,2094
9,2624
2,4719
1,1464
2,2876
3,2737
2,447
3,4250
3,3548
3,426
3,1482
3,2276
6,3478
3,3765
1,4546
9,751
1,2020
3,2657
4,3445
2,764
2,757
5,3717
4,1525
1,1951
6,1522
6,4278
8,1236
2,2309
4,893
2,4638
4,865
4,1085
4,357
8,477
8,554
8,3289
9,1593
5,197
9,1820
6,3769
5,4735
2,1412
5,33
9,3602
6,1476
2,1022
9,3245
9,1789
7,4554
6,2699
5,2680
1,3844
2,2978
6,3403
3,3345
8,4342
4,4220
3,4603
2,4516
6,2038
3,1518
6,1621
1,4105
2,2366
2,2306
4,3040
6,1286
3,3090
8,4460
5,3765
2,4619
9,4907
8,3042
4,384
3,4759
1,4025
6,3070
3,2142
3,901
6,898
5,2869
5,1315
7,1294
8,2352
2,4726
2,2362
1,231
8,4436
6,2958
4,3124
5,457
6,3492
1,4745
7,1006
2,1756
7,4285
7,908
1,4544
3,2750
9,607
3,3717
8,1229
8,283
8,434
9,1650
4,1922
5,683
8,2337
3,1814
9,3293
9,1901
9,1702
6,622
6,4905
6,1645
7,2416
1,1634
8,2833
9,4358
1,777
2,1832
5,1698
8,2623
7,1196
3,390
7,1608
4,17
8,14
8,2729
3,4689
1,1933
2,47
4,3653
6,192
9,2433
3,2907
8,94
1,4401
2,1730
9,1686
7,2386
7,3206
7,764
8,1367
2,4337
5,757
3,1398
5,1062
9,1521
6,703
1,2613
7,1933
7,2523
8,4913
8,3193
4,1253
9,3687
2,4830
7,2158
6,4045
5,2532
6,1193
5,2537
7,1233
6,757
6,1904
6,2876
1,2592
4,232
5,3128
4,1611
1,142
2,3614
2,1194
3,2606
5,1085
1,2916
3,2338
6,1029
1,3109
7,87
3,2872
5,3422
7,1432
3,3702
9,465
6,3209
3,3996
9,4458
5,311
3,2464
3,2653
6,2014
9,1129
6,2721
6,1121
5,2298
5,2055
6,439
5,789
3,3926
9,1146
1,3941
2,2964
4,4888
6,1380
8,4053
5,2920
7,2348
7,574
8,243
5,942
8,3795
1,3435
1,1997
9,3478
4,2413
3,2835
3,1885
3,1452
7,2754
5,3492
3,2705
3,1757
3,4413
1,296
2,1763
2,2695
3,188
3,875
9,2039
9,264
2,1911
6,3676
1,181
1,3450
6,3082
7,4937
4,1791
8,2511
2,1259
8,4495
7,2631
6,1394
5,2052
6,1658
6,2927
7,1585
2,4387
3,4095
4,1125
4,1679
3,3674
2,3453
2,2922
7,3985
8,4181
5,4679
6,4461
1,2219
6,3137
8,2282
8,2101
7,953
6,1308
4,1616
1,1330
7,1099
2,4334
8,3665
7,2809
2,2066
5,2830
3,3076
9,224
7,538
9,4071
4,4943
8,4647
4,5000
9,4953
5,3388
2,1413
3,698
3,4065
6,3235
2,3978
5,3335
1,4721
7,4343
6,1805
1,3222
2,4044
2,4264
8,4797
8,2013
9,1659
5,567
6,1924
5,4359
5,3089
9,2964
5,481
3,1931
4,540
6,851
6,606
2,4278
4,4039
2,2496
3,3087
7,3265
5,579
9,4648
1,3704
4,591
9,3842
2,1187
7,4850
7,2569
9,4733
4,1135
6,3575
2,1667
4,4370
8,2437
3,4896
1,3119
6,1514
8,4297
3,4526
1,3862
2,948
7,2056
8,4945
9,464
1,320
3,4452
5,1452
1,2278
5,2424
4,746
5,2974
5,4898
5,1729
2,2186
4,2563
9,3459
3,845
2,677
8,3666
1,1640
7,2631
8,2581
1,56
9,3045
6,1156
9,4914
7,2445
7,1034
2,833
9,4135
7,4752
3,233
1,4256
5,677
5,524
5,44
9,4543
1,1648
8,4379
5,1300
1,1809
3,1920
2,4675
1,3614
9,1183
6,1826
9,549
8,4272
2,125
1,4709
9,3965
6,4504
7,617
8,3900
6,2268
5,2147
6,3880
6,3283
9,1583
3,2683
8,3152
3,4119
3,1349
3,4952
5,4226
1,1105
8,4811
4,3787
5,70
7,3490
4,110
4,878
2,4420
8,4050
5,642
6,48
7,2110
6,751
9,2053
3,3276
9,4288
3,4095
1,932
7,3503
5,4419
6,2532
9,2016
1,492
2,27
5,2051
7,574
6,4050
1,3521
2,4137
4,4572
8,1558
8,4918
4,4140
7,1378
7,1454
8,1461
8,378
1,996
6,2829
8,2573
4,4640
4,2353
5,929
6,4212
2,1288
6,2063
4,4216
3,3715
6,717
1,1750
2,4976
9,1495
8,4090
4,3726
8,2760
9,863
9,1097
2,3589
4,4259
1,1865
3,498
1,3338
2,3593
9,3919
5,1581
3,356
2,4410
6,3836
2,3549
2,2468
3,3318
8,3549
6,909
6,3338
2,2146
6,4304
5,498
9,1901
2,1315
9,4915
1,771
6,4269
6,2578
5,3407
7,3585
4,715
6,2689
9,1138
5,336
6,2592
5,3498
3,3534
2,2741
4,315
5,3799
3,775
4,2219
8,4476
2,2255
2,4990
2,2791
6,2831
3,3834
7,4541
1,4639
8,23
5,2902
7,101
6,1646
8,582
7,697
4,4324
4,62
6,2677
2,1996
2,3734
7,3487
7,3275
6,1575
9,3556
9,3838
1,2593
2,4687
7,252
9,4966
3,2210
8,4382
2,3007
1,3823
7,367
9,3880
1,1419
6,4775
4,3408
6,1833
5,4068
2,1705
3,653
4,4062
5,432
2,395
2,1998
3,4715
3,2181
2,4184
9,514
6,1280
3,3224
2,741
2,3944
3,3995
8,2231
5,2388
4,224
4,1133
4,2049
1,1925
9,2503
1,3008
5,3420
5,3030
5,3065
8,1166
7,3519
2,1180
6,1466
7,4840
5,3316
3,4965
9,3726
6,1256
8,3340
8,3344
3,2769
2,3306
9,4892
6,3833
9,4387
6,3547
3,3536
7,2967
4,3592
9,2319
8,1067
7,2401
9,4874
4,1461
6,3806
8,4335
1,1752
4,4924
9,4648
6,3878
8,1096
5,4218
9,4285
3,2772
3,3126
7,3416
4,368
7,989
4,782
9,1410
7,3814
6,1866
4,2554
9,1812
2,4765
5,4435
6,4447
5,677
4,3651
1,2703
5,4240
7,2439
4,3635
3,1905
6,221
1,2374
9,642
4,3860
5,2874
5,1128
6,67
3,687
3,4247
1,3158
6,776
2,3286
5,2922
8,131
4,826
8,628
6,1720
4,4956
6,641
3,3590
1,628
5,2754
7,2649
2,636
4,94
2,2383
6,4620
7,2831
9,4226
2,2433
5,1578
5,3365
1,2952
3,3288
9,4799
4,1582
4,254
4,1599
3,2902
2,3492
5,2397
7,4969
8,563
5,2970
3,1746
1,1119
3,385
7,3260
7,1101
2,3501
6,4502
4,2852
3,940
3,883
2,4293
6,2728
9,2057
3,1971
2,4812
8,4247
4,1225
2,3833
5,3441
9,785
1,3307
9,1367
9,3799
2,2431
8,4641
7,45
4,4390
2,4705
7,1439
8,12
4,588
7,3710
3,4448
1,4884
1,3555
1,1601
7,2781
6,747
2,894
8,4320
8,1562
1,4597
4,4580
9,2959
7,1849
9,2522
3,4827
6,4341
5,3109
2,3777
9,1634
9,1256
5,3705
9,4857
4,1994
9,1774
6,137
4,2816
9,4035
6,2218
3,1607
3,2519
8,866
5,4997
4,4746
8,3074
3,178
7,2672
5,3852
5,1572
4,2155
4,4126
5,1896
1,4348
2,498
6,4403
5,4882
3,1205
4,1644
8,4158
9,2481
2,2256
6,2579
9,2664
9,152
5,2649
5,3052
8,1872
7,22
4,2026
5,327
4,4153
8,1355
6,4855
6,4661
5,1311
6,4235
9,3024
5,616
7,3271
9,1182
3,3883
4,873
2,882
6,661
2,889
5,2601
4,3676
2,3543
3,2035
9,1901
5,1341
9,1299
5,516
7,261
1,4813
6,2550
5,4108
9,4631
7,4843
3,2377
2,2862
6,743
2,107
9,4088
5,2101
9,1706
2,4969
6,3003
1,3631
9,2482
4,1708
1,3536
7,3913
4,1437
1,4429
8,3570
4,3371
5,1604
7,998
8,4611
7,2284
2,3207
2,3589
2,30
1,1696
6,1767
3,440
8,1888
3,4392
1,4542
6,967
6,1969
5,378
7,3920
8,5000
4,868
6,832
1,2210
4,3338
9,407
3,2925
7,1205
7,2577
2,2012
4,814
4,3555
1,2799
9,3521
7,3196
9,2315
7,3327
1,2294
1,2834
9,3656
3,2696
7,3401
5,2764
2,161
2,2393
1,3889
8,2251
7,677
9,4607
7,4034
4,4373
7,3384
3,283
6,2424
3,1079
4,2180
3,4198
6,1948
5,1809
3,500
6,218
5,3209
2,4391
4,902
1,2284
1,310
7,32
1,1494
4,735
7,217
4,1858
9,4683
3,656
8,1010
5,3338
2,764
4,166
7,2140
8,156
8,4610
7,3816
5,3789
1,2210
3,2543
2,465
4,1884
7,337
4,3269
8,1229
9,2074
1,1365
9,985
9,237
2,145
2,4153
7,4285
7,4535
6,868
4,335
4,2429
1,644
1,159
4,4289
2,2460
8,4160
8,4110
5,1652
9,2702
9,945
6,2075
6,2020
6,4290
5,3920
2,379
5,3829
6,3257
2,351
7,2569
7,849
7,1660
6,1905
7,4040
1,2775
4,391
8,734
4,4872
9,2938
4,1206
9,2232
2,2953
3,2340
8,3702
3,4690
7,1961
5,1393
5,4304
7,169
6,4647
3,717
6,1854
4,1839
3,1281
7,468
8,4383
7,3334
6,2532
9,3506
7,782
9,1058
3,554
9,1475
1,3599
5,1445
5,3065
8,2462
1,3519
9,4071
7,4877
7,4215
1,1344
1,2539
6,1276
3,470
1,616
6,891
9,2124
1,3137
8,2702
9,3989
3,4616
8,2783
1,3018
7,546
1,2020
3,2803
4,2108
9,3029
4,1574
4,3265
5,901
7,2247
8,1363
3,3350
4,431
3,1164
7,2620
2,4184
6,1234
7,4986
8,4572
7,4076
5,4997
9,4457
3,2871
2,833
7,4797
7,1720
9,4267
9,582
5,3237
6,1256
4,800
3,1824
9,3380
7,2084
7,630
4,3417
2,2637
9,2680
3,46
2,3705
5,471
8,1725
1,3225
4,4577
2,2312
2,1836
2,4120
2,2805
4,4232
8,225
5,4751
2,3417
8,2852
5,501
7,4165
5,3848
5,1094
4,2471
2,1208
4,1231
3,3040
6,3480
4,673
7,229
6,4170
4,488
1,2905
3,136
7,4025
1,3270
6,4235
3,3161
3,244
1,1257
2,2105
1,754
2,3917
6,4633
4,2306
6,4122
4,3423
8,141
6,408
6,1624
9,2316
5,4501
1,4837
8,211
8,267
3,980
8,4100
6,1464
8,3872
5,3480
5,3651
6,4516
6,4806
4,3246
8,4990
3,410
9,3461
9,4868
8,2181
4,2031
6,3810
2,4378
9,976
2,2432
4,1218
2,1273
3,3379
6,1659
3,1310
7,3339
5,1591
1,225
4,2836
6,2761
6,3110
7,3126
1,2004
8,39
1,4164
1,4017
1,4219
1,1366
8,3030
6,2054
5,416
8,437
9,4578
6,4629
8,4321
3,2302
3,2807
2,4582
9,1296
1,1144
5,1848
7,4830
7,4
5,4928
5,2094
2,1178
5,2970
2,4654
1,3416
5,3428
3,3365
6,4560
3,39
5,3953
9,242
9,1721
1,1586
1,2626
3,1069
9,1449
2,4612
8,2030
6,1891
5,4614
5,3463
5,1097
7,343
6,2273
4,4829
6,1015
1,2317
1,886
2,808
2,4264
8,1751
5,4988
9,159
6,4690
6,4328
6,3325
9,4490
2,1697
1,3279
6,4157
5,2722
8,511
1,3118
2,583
6,4293
7,2517
2,3380
6,718
1,1520
2,412
1,4433
2,2356
5,1222
7,2842
9,329
7,571
4,2971
6,4926
4,2374
7,3112
2,3980
4,272
8,3955
2,4891
3,3870
6,2406
1,2205
2,3759
1,1081
4,864
3,4125
6,3402
8,278
2,3274
3,2020
9,1126
2,4907
1,4557
7,1994
6,2318
1,3052
1,4502
3,1795
4,2921
4,4335
5,1672
7,1989
2,3352
7,3794
4,4003
5,4567
3,4790
6,2621
1,2108
4,3212
1,2339
3,930
6,794
6,2521
4,460
7,2948
9,543
3,2157
6,1399
6,4458
7,1307
1,2734
5,4695
9,1666
2,3034
7,670
7,3797
2,2318
6,3824
5,2024
8,3285
9,1884
4,2518
2,2804
7,1292
1,932
6,4189
1,2448
4,2008
2,80
6,2608
4,1159
5,4006
8,385
1,1213
2,3901
3,4201
3,16
4,2226
9,137
2,1789
4,3626
6,2528
5,141
6,4129
1,2661
1,4520
6,4911
1,3509
1,778
3,2947
5,1907
9,887
8,1094
1,4752
9,4646
2,3473
6,3886
3,749
5,2679
7,794
2,4163
1,903
5,2016
4,8
3,1490
7,779
2,1426
7,2238
1,4534
6,4957
6,32
5,4036
2,3690
4,411
4,34
5,2929
4,3791
7,431
6,3837
2,3994
4,1510
5,3438
1,1025
7,595
7,24
4,2430
4,656
6,1819
6,3989
1,1019
3,1220
3,2742
8,2193
5,3883
6,1714
9,3489
6,4778
9,4538
5,2397
2,3800
9,1586
7,3885
8,1230
6,2468
5,4294
9,4948
8,1762
8,2683
2,2440
4,1390
6,1446
5,2135
1,1281
9,3062
9,1130
8,280
4,2238
6,783
1,3603
9,3134
4,4421
8,4023
4,1299
2,4160
4,968
8,3949
1,1984
4,2921
8,4507
6,3820
4,1257
6,2443
