
7,3070
1,842
1,4411
1,782
1,2558
2,2712
3,3445
5,3317
7,2221
8,3966
10,3721
1,1340
4,4025
6,4761
10,581
10,662
9,719
4,1903
10,4181
8,1131
4,2216
9,4771
7,4713
9,2291
8,222
6,3612
1,4220
3,2345
9,4652
5,2849
7,3074
6,2708
7,4486
10,2664
8,2001
4,4466
6,1356
9,4240
4,2795
7,1539
2,3715
7,4558
6,3925
4,3964
10,4787
4,4234
9,2396
5,2740
6,3284
7,1453
7,2448
10,3397
6,101
2,4606
1,3836
9,3549
2,4547
5,4089
10,2651
1,4801
10,4037
4,4188
7,4327
3,3566
7,3617
10,909
1,4450
8,185
2,1594
8,3261
1,521
6,1078
8,3362
2,951
1,2899
2,3847
7,1541
7,1644
1,4751
2,1553
3,4623
8,4308
2,3137
7,689
1,2163
4,1971
8,741
2,1359
1,3647
4,4685
7,3144
9,487
2,1904
9,707
2,250
3,1655
8,1583
2,676
5,2984
3,1763
6,1418
8,4597
5,3660
1,674
5,376
6,2979
5,90
9,589
3,3925
9,3467
8,1237
4,4179
5,1746
3,1962
5,2997
7,1028
5,915
7,3741
5,936
8,3594
6,427
7,976
8,2618
4,2887
6,2219
9,403
10,3075
10,574
1,2421
5,3115
4,674
10,3870
4,2134
10,4430
6,833
4,2448
8,2111
7,162
4,4921
7,3316
2,1900
4,4866
8,1082
2,631
6,2793
1,4566
4,4045
10,3882
3,210
5,1447
8,3745
3,897
6,4895
9,2492
8,654
3,56
1,4254
4,3731
10,616
10,1795
3,4892
6,2372
6,3087
10,1302
7,2465
6,2616
1,1080
9,303
5,2882
3,479
7,4054
5,2928
10,1403
1,4698
7,2299
1,2890
3,3884
7,1376
8,4458
5,1087
9,1085
1,4049
8,786
9,4050
8,3123
4,4136
6,125
9,2922
6,2203
8,3967
1,2709
2,2213
6,203
1,4954
1,2221
4,1736
5,4927
8,3087
5,4790
3,348
10,4849
9,4373
6,1239
10,82
1,3746
5,168
8,700
10,4613
8,4944
9,3918
9,2732
3,4524
5,716
5,1551
10,1433
5,4012
10,563
1,319
4,1318
5,4831
9,568
9,2271
8,813
10,4207
8,1538
9,4425
8,4747
1,3902
1,2177
6,493
1,2487
4,1534
9,3952
9,710
5,1107
5,1283
1,4113
9,4268
6,1309
10,1757
9,3112
5,238
5,3054
4,3469
1,2241
5,4045
1,4849
7,2809
8,1493
4,2332
10,1049
10,1612
2,274
5,1663
6,4446
4,3185
5,775
4,3137
5,4701
5,1618
2,2239
8,3641
3,76
8,1772
9,3214
7,79
10,1416
5,4691
10,1992
1,3159
5,756
6,984
10,215
9,3235
10,3169
2,4881
2,2287
5,2660
8,2272
1,1573
9,3366
10,1084
7,2034
10,3357
4,1710
5,4100
3,1756
7,1677
10,3844
3,3315
7,1243
3,4936
1,2366
3,1048
8,4902
8,222
2,2773
1,4308
7,558
7,3576
8,294
2,631
9,3994
10,2534
9,1967
1,1715
6,3038
6,2310
8,4172
4,2898
5,2841
2,2401
10,335
3,3726
8,2346
6,37
4,2968
4,3543
8,4457
6,1958
9,3947
7,1645
7,803
8,392
8,4402
7,193
5,3523
10,4427
2,2417
1,2239
4,2922
4,3709
5,4691
6,3201
3,1637
2,541
6,1229
7,44
6,4035
4,1429
2,2163
1,3681
5,3815
10,1956
9,3096
2,4578
9,626
9,719
2,420
1,4087
2,1036
3,2970
8,2507
5,330
4,698
2,2200
8,4174
5,621
4,2904
7,3186
4,4144
8,1464
5,4488
9,3240
2,1153
10,1976
10,4629
4,2480
7,3077
8,4960
2,2412
5,1304
4,4462
1,636
7,1889
5,221
8,300
5,1586
8,522
2,4723
5,3225
4,1279
3,4144
5,3654
5,1962
5,4702
10,3434
9,907
10,1779
8,810
6,2390
8,4644
1,1689
1,10
4,3647
9,3329
7,490
1,3938
3,674
1,1282
2,2116
10,578
3,3387
1,4931
5,4588
9,4271
3,866
8,810
10,1151
4,2292
5,1942
5,4390
7,2135
6,4483
1,36
6,1034
7,1795
3,3921
3,2672
4,1474
8,4412
10,654
7,3676
4,3288
2,639
7,4435
10,1777
9,1606
10,88
9,2519
3,3687
7,4482
9,3724
10,3614
10,2694
6,2298
8,1454
5,2577
7,2247
10,1202
4,4616
8,4648
5,3659
10,2253
6,2619
4,3282
5,2759
8,2269
6,4283
6,4636
10,624
3,1006
7,4373
4,3113
5,1906
9,3782
3,2634
4,2161
7,2541
3,3633
8,4874
1,4757
3,2594
6,3882
5,2061
10,868
2,589
2,706
10,4073
3,2500
7,1425
4,4082
6,2074
2,269
1,3943
9,4981
8,1691
4,2126
4,4957
6,2519
6,2433
10,3992
2,3556
8,3977
10,2428
1,4483
1,3898
3,837
9,1634
3,1668
5,3198
10,451
3,2807
8,3969
3,1836
3,2255
2,1518
9,1438
4,2849
7,2161
10,1605
2,113
1,4461
2,628
6,4640
3,402
7,876
4,1284
2,2891
3,1149
2,3975
5,1129
8,2752
2,221
9,4410
4,4075
9,4252
3,4382
1,135
2,3728
4,90
9,1841
7,2677
5,4207
10,1615
6,4338
3,140
8,2434
3,1528
6,2615
9,4865
6,1211
2,3748
2,2240
1,3387
10,485
5,273
1,1182
8,330
5,3061
10,2561
8,296
6,2718
3,2859
6,2868
4,35
1,4777
5,4255
2,540
9,923
2,1506
7,4576
9,807
9,3012
2,2056
7,2684
3,85
3,475
1,2133
8,3180
10,1266
1,1469
4,1523
4,2062
10,4004
8,1918
3,3350
9,4151
5,1664
8,4414
5,575
5,4887
10,3465
9,582
8,2775
7,3835
1,865
5,4438
4,2200
6,3707
6,1812
7,870
2,784
8,242
10,4413
10,2237
8,4557
5,250
7,2863
3,2375
2,400
5,4892
3,10
9,805
3,2699
3,1778
8,1419
6,1252
2,4564
7,3035
8,3357
9,401
6,3181
8,997
3,3795
1,1112
8,4350
6,3923
4,4191
7,3545
5,1175
2,3198
10,1693
10,4476
3,306
9,3010
8,399
10,1036
6,20
7,2069
3,405
3,4166
1,3944
9,722
2,3236
6,1636
4,1882
4,2447
7,1985
2,1378
10,183
2,128
5,2762
10,1165
4,4252
4,4353
6,4454
5,2226
1,3353
3,3703
10,1441
10,4831
10,1144
9,2125
10,3585
9,2533
4,2264
10,3340
9,304
10,3740
3,701
1,2194
9,2881
3,3562
3,3097
8,2955
9,963
3,4507
4,981
10,272
9,945
6,1316
1,3096
8,3500
5,3297
2,3801
8,2624
6,2702
9,2353
4,64
8,1515
1,3435
5,2316
3,384
4,381
9,4716
7,3058
2,4981
7,4220
9,2329
5,458
3,3107
8,3473
3,4547
4,2096
8,4130
10,1167
2,1141
7,3137
1,4912
7,4168
4,2142
1,1392
8,3248
3,2935
6,4334
10,1269
10,4864
6,4534
7,2868
5,2290
2,3900
2,4888
6,4728
1,792
1,2750
4,1097
4,1324
4,4329
9,2512
2,632
7,977
8,1172
4,1535
10,1218
2,1355
1,3460
8,460
10,4865
1,3748
5,1924
7,1602
9,1045
7,2390
4,1945
3,232
7,2765
8,3032
6,956
9,3066
4,3467
2,4203
9,4734
7,573
3,1510
2,801
1,4540
4,4672
1,4842
1,2965
8,1620
6,4248
5,2610
6,4492
7,4527
1,115
4,437
10,4849
10,1487
2,878
3,4184
10,2276
2,2233
4,4214
5,3113
7,2041
8,406
8,4459
10,3785
4,4525
7,1455
2,3447
6,4802
6,183
7,1269
7,1766
2,3552
10,4109
9,1570
8,4890
7,4495
9,344
4,4035
7,237
5,1372
2,936
2,2942
1,1143
8,293
6,4400
8,3798
2,3415
8,3637
3,493
2,2534
2,2158
8,3352
7,1380
7,301
9,2278
9,317
9,2370
4,2283
8,3830
1,1934
1,2454
8,4136
9,3397
9,2524
3,1358
4,36
6,4218
10,4823
6,3272
8,332
9,2398
5,3169
2,491
5,2396
5,4535
4,2115
6,3600
9,3032
9,3463
5,968
5,2043
2,4582
10,3958
3,4233
4,2372
10,4706
5,3001
8,2943
7,3763
5,2910
6,757
7,370
4,4532
1,3876
10,589
10,1316
5,3974
5,2033
6,1291
7,2367
1,2121
7,4432
5,2381
8,2454
10,798
4,2226
1,2196
7,4077
4,3929
9,3551
1,3907
4,1785
8,4460
3,3301
3,1509
1,1471
6,4270
7,4048
5,1139
2,4908
6,3760
10,1604
3,3783
10,3129
7,3628
2,3606
1,4653
5,3778
7,2745
6,3251
1,1317
2,2209
8,2021
10,3987
9,3982
2,2605
4,2378
7,3422
4,1029
2,1354
8,866
10,2140
7,4249
7,553
2,3722
1,3343
9,3855
1,1100
4,4023
8,962
3,2676
1,695
2,1656
6,3171
4,2746
9,4239
10,1302
2,2697
2,4404
5,4472
8,823
9,2577
5,1333
1,3067
10,2896
6,2723
10,1693
3,2646
1,3206
7,311
5,722
1,476
2,4265
6,2437
2,1478
8,1662
1,1411
4,3505
4,3322
5,3200
1,2065
8,114
7,1402
5,3975
1,3663
2,2892
2,1471
5,3449
3,4898
4,2160
2,3614
7,538
3,683
3,1956
4,101
2,3470
5,3318
8,2616
6,156
7,1330
3,4068
10,1779
2,1978
9,958
3,916
4,2108
4,1174
6,4467
2,2922
3,3646
4,4458
10,1119
10,699
7,2592
7,2574
6,1554
1,594
10,3562
2,46
4,607
7,2391
1,4646
6,3149
7,2671
2,4784
8,2448
2,1511
5,4329
2,654
7,3165
5,2925
7,3105
5,943
10,4888
2,2670
8,503
1,491
5,4032
9,2867
1,4629
9,106
7,12
5,4968
5,3551
3,3482
10,224
8,3719
8,2958
1,2885
7,3142
9,2163
4,4043
3,2270
8,3229
3,3011
7,179
1,2314
4,708
6,3088
8,4220
5,3970
4,2522
2,279
2,4112
2,4547
9,750
9,3469
7,2483
7,4270
8,737
4,1889
2,1832
6,2140
1,1511
5,3988
10,4828
10,4903
8,2415
2,4128
10,1601
1,2840
2,1814
6,16
3,1431
3,689
10,429
8,1750
3,2688
7,62
1,1458
8,510
7,3576
9,1762
1,731
3,434
1,1806
1,3405
6,966
2,2894
6,4154
3,3766
2,2893
8,3657
5,4944
4,4997
7,441
10,1777
9,2885
9,3136
5,13
8,909
8,3819
1,1819
4,223
3,3714
10,925
7,4779
1,3190
5,1265
1,168
2,4909
4,3978
3,2557
9,2723
1,3433
10,311
4,3466
3,2243
1,1651
7,1583
3,1231
2,1067
7,858
3,3815
6,525
9,334
6,3134
7,3019
5,2624
9,3108
4,1772
8,3706
7,1000
5,3113
6,3169
2,23
4,1772
1,3168
3,4503
3,3074
4,4658
6,717
6,2041
8,3882
8,1054
6,1472
2,4704
6,4949
9,239
4,2840
8,4565
5,580
10,1864
6,692
6,179
10,3905
5,2407
5,531
2,4245
8,2641
1,1262
4,4312
6,3222
6,3698
7,1216
6,99
4,3343
6,2399
6,2322
4,1032
6,4244
8,1174
7,1791
8,1531
4,1643
2,1140
5,4574
2,4341
7,1343
3,1467
9,2977
2,448
10,941
5,1279
7,2821
1,4605
3,1358
2,1396
8,4991
6,2559
3,40
5,1046
5,1267
3,724
9,2749
2,3946
4,3203
3,1747
5,2678
1,57
1,792
1,255
7,3352
9,2502
3,3168
8,1421
3,739
3,4651
3,2022
4,4645
7,4223
7,1376
6,4543
8,4367
4,4999
1,80
4,2822
10,1791
4,814
2,2173
6,275
3,2144
2,4981
3,1715
6,1800
8,193
7,2196
3,4904
7,4427
8,3119
1,982
3,2392
6,125
1,902
1,4457
9,4037
4,2102
9,3754
9,3611
7,762
10,3480
2,2777
5,3064
6,1857
7,600
2,2763
3,3256
8,1198
5,2702
9,2811
8,4942
7,4185
7,2729
9,1358
7,33
1,4732
9,1309
7,2365
5,3648
5,3103
1,3193
10,3514
9,1571
10,2009
2,1786
3,3881
10,3037
6,1467
3,4240
6,103
2,514
3,2326
1,1323
10,4597
5,3694
4,152
3,3079
8,2268
4,2455
2,3615
5,2989
6,879
6,918
3,4448
2,552
2,2128
2,1100
3,4583
2,2135
2,4800
10,445
2,298
6,1496
7,4634
10,951
8,1498
4,3418
3,1498
8,461
7,4291
6,2616
5,4680
10,4423
6,3373
8,970
7,3516
4,1927
4,914
8,649
7,2878
10,3005
7,3449
1,4429
7,2423
5,1808
5,832
2,780
10,3368
10,4310
6,3901
3,4619
8,257
4,3450
5,3885
3,4863
10,1348
3,4321
5,1930
10,4710
7,1058
1,1577
6,2019
5,4711
3,1958
8,157
6,3206
5,1295
2,3358
4,3637
10,3060
8,3926
9,4008
9,3746
1,4367
7,1845
9,3166
2,2222
10,204
10,3243
6,1800
8,4915
3,2778
9,4837
7,4646
8,3726
5,3362
1,1032
8,3455
2,4780
10,1052
5,3642
4,2016
9,4869
7,2083
8,2999
10,2361
7,1579
5,3974
4,4182
2,1630
9,1684
5,3871
8,3662
10,963
3,4201
8,287
8,2748
1,351
8,1072
10,3225
6,3136
5,1675
5,2692
4,1378
4,429
8,221
1,2482
4,2124
9,136
7,412
7,2923
5,1582
3,1177
10,4918
5,2891
4,2690
3,1978
2,1960
2,4076
8,614
1,1304
4,987
1,4142
3,4372
8,2812
6,1151
3,4431
1,2508
10,2241
9,1477
10,3172
10,198
7,3225
2,3595
8,759
9,3050
3,4677
1,4438
5,3462
2,3713
8,1637
1,4156
10,139
1,1643
9,2201
7,3196
1,2790
7,4186
5,95
1,1450
2,4117
2,2805
8,3675
8,777
3,4899
1,3613
7,2858
1,3519
2,3954
7,1903
6,2299
2,3481
4,768
2,3944
3,4624
7,240
7,789
10,2976
9,3009
6,3931
8,1219
9,200
1,3578
6,2618
9,3517
1,856
6,1071
6,1459
4,1776
6,3902
9,1452
9,8
6,4613
4,2409
6,3181
3,398
2,2781
8,915
3,28
10,413
7,4779
5,1763
9,2526
3,1927
10,4078
3,4124
3,3482
6,1002
10,960
5,3367
3,3897
5,1084
4,1426
4,3985
6,156
3,2233
4,22
8,1721
10,4278
10,1560
10,269
2,4942
9,2562
1,3692
8,4594
9,3430
5,1462
7,137
4,2360
1,4244
10,1645
2,3739
10,2770
5,1007
6,4326
5,4637
1,4416
4,24
7,1151
6,205
7,3142
9,2183
8,1667
10,555
6,1982
10,1196
3,167
1,1548
1,174
4,4360
7,2362
1,4244
6,4143
3,2321
8,888
3,4986
10,4938
1,2167
9,387
10,631
9,1700
4,3998
2,3491
2,1248
3,790
2,1784
10,3544
8,4132
2,256
9,2710
7,699
9,2398
10,3229
4,1097
8,3696
5,947
4,2016
4,1482
2,4148
6,647
2,1899
3,1614
2,1898
5,222
4,148
7,3276
8,3618
5,1311
2,2606
9,2482
9,456
2,3285
5,2237
10,4937
8,1442
8,4531
2,3665
1,3071
10,4964
10,2409
4,759
8,2872
9,2727
4,2666
3,66
9,2019
3,4259
1,134
6,2517
1,900
1,3180
3,3273
1,1635
3,1049
10,3026
2,380
7,2873
10,4838
8,497
7,4106
3,23
3,3919
9,3329
2,141
9,936
6,4764
3,3593
8,3646
3,3562
5,1057
5,2611
2,918
8,4065
1,205
9,3694
2,2810
1,4523
8,3145
8,3060
9,1507
7,1624
9,310
1,2551
5,839
4,4618
6,3650
4,3041
8,1351
5,1021
4,2999
2,188
7,1892
5,879
4,3452
5,4129
8,3668
2,3648
2,4693
8,4773
1,1896
3,3592
5,3162
7,2325
8,603
1,2253
4,4513
4,4570
4,366
4,4892
3,1589
9,3306
9,1136
9,1337
9,1111
8,15
4,1691
10,3072
2,3441
2,3882
2,390
1,3915
3,3653
3,3880
8,1422
5,1625
2,1262
2,2390
1,263
5,2320
4,1033
7,2616
8,4136
5,4598
9,606
3,1369
9,3808
3,135
2,2045
1,4702
6,3761
3,2494
7,4494
5,2071
9,3819
4,4406
1,4697
1,1341
7,2303
2,1795
7,702
8,4710
9,3383
7,2830
4,2371
8,2174
8,4845
7,358
9,2964
8,2250
10,1475
4,2675
1,4647
8,3639
8,1482
1,2799
9,763
3,1049
6,273
2,4318
8,3267
1,3638
1,2864
4,4775
10,1716
9,115
7,115
5,4027
6,4251
8,3869
2,4447
6,3953
4,2330
2,2534
6,8
2,3316
10,2867
3,3640
4,2188
2,478
2,700
2,2695
7,4775
1,3116
9,4927
3,322
4,1450
4,3075
8,4968
3,4146
9,3486
10,1414
10,3706
10,3081
5,4414
3,923
7,2953
2,1892
10,1231
7,4994
8,487
9,578
8,2216
8,1383
5,270
5,339
4,2598
7,3461
3,2855
7,20
10,2974
7,2121
9,3507
9,1705
4,204
9,3466
9,2473
5,3812
8,2548
1,4973
10,3017
1,437
10,1056
3,25
3,432
7,2360
7,334
7,4887
10,2122
1,3769
8,3323
4,4869
5,3933
9,1515
5,1662
1,2602
3,4969
9,222
5,833
5,25
8,3557
4,4820
1,2372
5,4642
2,1472
9,1544
6,2740
9,4165
8,3156
8,3684
10,428
3,4159
5,2228
2,3222
10,4942
4,3572
7,2238
3,899
10,3558
5,904
6,3241
8,1815
1,2493
8,2162
9,422
5,1143
8,728
5,3957
2,1187
2,2653
5,1002
8,3966
4,1743
1,2686
1,3628
9,4700
9,4514
1,375
10,2487
9,1651
8,945
8,4585
6,1814
6,4652
2,247
9,347
3,739
10,1980
10,273
6,4244
5,3566
5,2799
10,1036
4,2166
2,2788
6,2214
3,890
9,4219
9,2660
9,3644
7,4247
4,239
9,2345
6,1964
3,2703
9,3006
9,2655
8,1429
8,2441
9,4250
9,769
1,1097
3,2099
2,3718
7,3856
8,2289
2,4224
6,4916
3,4484
7,160
1,3258
6,4914
7,2095
4,3420
4,4766
7,4631
7,4758
10,2998
5,4878
6,3503
2,4048
6,145
7,3260
8,1136
9,1854
3,3973
5,4468
9,2313
10,3261
4,4992
1,1582
7,3000
10,1576
8,4983
5,141
8,1027
6,3478
6,3148
9,2069
4,2962
2,295
7,2473
2,2600
7,3663
3,2115
10,2189
8,1728
9,293
8,2435
7,3903
3,3019
7,321
7,4223
7,3555
3,2270
8,2266
10,3028
10,2199
10,957
10,4980
3,4044
10,1306
5,2328
8,4943
3,570
10,2879
9,2534
4,1835
2,893
6,2592
8,659
2,2173
3,1771
8,992
7,1131
3,4877
1,4819
7,2765
2,1727
7,1229
1,298
6,3465
10,2570
3,1956
7,2258
5,1301
5,646
1,4744
1,1378
2,4150
5,585
7,3683
4,316
6,377
7,4666
2,3388
9,1609
2,2428
7,2714
4,1604
1,4052
1,1748
9,3028
1,3542
8,1629
9,2981
9,109
2,3662
4,1487
9,4160
10,4458
6,3175
2,2585
8,3280
7,4005
2,1700
5,1076
9,1453
5,4010
4,1220
3,3657
6,2028
9,4862
4,4954
6,746
1,114
4,241
6,2253
6,3021
1,2221
6,2828
8,3451
4,1179
4,820
2,4665
10,4711
7,2446
6,601
1,3742
1,3967
7,2957
10,2890
1,4941
4,2678
3,3547
1,4263
5,4813
7,1890
4,3425
5,3734
5,1955
4,4894
4,659
4,3261
6,633
1,1348
6,1468
10,3223
9,1242
8,2128
1,2067
10,410
4,2862
6,76
8,1171
10,537
7,4428
7,1535
7,4054
8,1494
9,1392
9,4800
10,633
4,2159
4,1964
6,2124
10,4480
5,1651
2,3309
7,3113
2,294
2,2723
1,1457
3,3813
6,1805
10,2708
1,4899
9,4759
3,2963
7,2767
10,981
7,4729
4,3215
4,2575
1,1265
10,4654
6,1098
3,3161
1,2995
3,824
8,4980
5,35
1,1595
8,3464
6,3865
5,4814
3,1477
8,2689
1,3699
5,790
9,3493
6,1564
6,143
7,3424
7,4599
10,4209
6,3376
6,4821
7,4507
8,2569
10,1245
3,2521
3,2520
5,2939
3,2722
3,322
3,4188
1,4257
4,4753
3,1477
3,3020
8,734
1,3515
2,2274
7,3142
7,2906
8,335
2,1877
8,1649
6,4048
1,1609
2,1975
7,4137
3,4000
7,2225
7,2043
7,4022
9,3237
3,2783
5,135
7,1979
6,1471
7,4343
10,582
10,1411
1,2610
9,2411
1,3885
3,4060
7,217
5,4714
9,3830
5,4996
7,1690
3,399
6,1568
9,1062
9,4645
2,3447
9,3492
9,4836
9,1353
1,3112
2,3785
4,1949
6,250
1,3907
7,1700
4,2497
10,3388
1,144
1,2875
4,1802
1,3269
5,1514
1,3190
5,3683
9,2707
5,683
1,2260
8,4472
5,662
8,447
7,3219
3,2415
5,3582
8,2195
6,3680
5,4790
5,4890
9,1451
6,1010
9,2492
1,1855
1,2450
4,4221
1,2331
5,1571
1,4539
6,4771
9,1810
10,3747
6,1873
2,1447
8,1130
5,235
3,2027
6,225
7,2370
6,477
10,2482
4,4565
5,4014
6,4310
8,2542
8,4857
1,1295
3,285
1,2778
7,763
9,4754
3,2022
3,4885
2,1834
10,1972
8,4031
4,449
2,1830
6,677
2,3030
9,547
5,976
7,1121
3,3218
5,2631
9,953
8,495
5,4313
3,1125
9,1414
4,1306
8,3044
9,1001
2,4046
9,153
7,4627
9,2468
8,4696
10,4294
1,4792
9,3342
1,1232
1,4519
9,159
3,4037
5,2189
1,1922
2,617
5,2605
2,2605
4,2663
2,1278
7,2903
8,1500
1,3818
8,24
8,416
2,741
8,495
7,301
9,1249
9,1225
10,1643
3,1580
8,183
6,1938
5,3413
4,3908
1,187
7,445
5,4486
3,3337
8,4671
3,101
5,2370
10,3033
5,4299
2,630
5,3705
9,3510
4,2369
10,1860
4,2475
3,3043
5,1193
7,2040
3,2606
1,267
2,4613
1,1091
3,3678
5,3765
9,1137
10,2391
8,2903
2,3333
5,3410
5,1570
3,3115
4,3430
1,2547
2,4662
3,3294
1,1204
3,1788
6,2900
8,1536
6,149
3,3921
9,3746
9,410
5,285
8,2146
7,4614
2,3499
4,3640
8,441
6,3549
3,264
3,1519
8,846
4,2466
7,542
1,406
4,1586
5,234
5,4949
6,2104
8,4215
8,3609
8,2875
10,1497
4,439
4,3716
5,1553
4,4349
4,1779
1,3245
5,2098
9,4568
9,829
4,1655
6,201
6,760
7,3866
8,4503
9,3069
6,1013
8,2752
1,248
2,2401
4,4376
2,3230
1,1051
1,4733
2,1819
8,2401
1,303
10,1092
8,2583
10,2950
3,471
3,4589
8,4623
8,197
10,4701
5,2093
8,4178
9,1839
8,3982
2,405
5,460
5,1460
4,2112
5,678
6,1458
7,1679
1,3873
3,1979
8,1205
7,2326
3,1261
5,4451
8,2972
2,2971
10,2432
6,4847
10,4744
9,4679
10,1443
8,2412
9,422
9,1333
7,1654
1,1866
2,2029
8,997
7,495
5,4424
9,2665
4,1505
4,1853
2,1670
3,900
3,3798
9,2452
7,4670
4,4009
3,2724
7,835
1,1957
6,3362
2,2238
7,2159
2,3625
8,2569
5,3889
4,4167
9,335
2,2778
5,809
4,1161
9,3356
8,3929
8,147
10,4555
2,46
2,2778
10,1837
6,4502
1,4580
1,3321
9,4905
2,2695
9,4390
3,4178
3,822
6,4689
4,3578
2,4368
5,3801
9,4443
3,1195
2,1517
9,4916
6,2140
4,2700
9,1351
8,1780
1,4013
1,4909
2,4335
4,2704
9,1585
8,1497
3,2090
10,2957
1,1338
4,1819
8,2284
10,3071
6,2053
7,3520
9,2316
5,4528
7,4990
4,3417
3,2671
9,408
9,918
5,1298
4,4549
6,1661
1,4452
8,730
9,2901
8,3317
9,1995
8,1549
8,4621
9,3099
5,4700
5,2052
5,4276
10,240
8,249
10,3008
6,4491
2,39
6,477
6,814
3,2668
2,668
2,1747
3,1221
6,1930
5,1438
4,2958
4,2674
8,542
7,1245
3,2267
7,4728
1,2827
3,1647
3,2314
10,3897
1,3150
8,1571
2,96
6,937
3,305
8,4883
9,2229
1,2068
1,4734
4,2649
6,1416
5,1162
2,2899
7,1018
6,4758
6,3454
5,4309
2,4743
5,1281
7,4010
7,1100
3,103
1,1481
2,53
6,1379
7,382
1,1773
5,3516
1,3499
9,4338
2,2672
4,3957
2,2176
1,4315
1,4059
8,2689
8,804
9,4832
9,183
7,1434
4,1737
9,3762
10,4792
6,1577
9,437
7,2621
6,388
8,4249
7,1831
8,3486
8,2041
10,2265
5,1765
1,336
3,973
8,4217
9,2315
3,4236
2,4812
6,1629
4,724
2,3176
9,3713
9,1200
1,2423
7,4744
7,2937
3,4659
9,2004
8,1042
1,3503
8,3809
1,235
1,672
7,919
7,4796
6,3624
3,4910
10,352
7,882
2,611
1,4464
7,4792
4,35
9,1531
3,1726
8,4224
5,2571
9,4725
6,4489
10,3022
5,1901
6,4268
5,1877
2,1401
9,1042
6,2318
1,2380
3,3082
6,2491
8,937
2,3317
8,1636
1,4949
3,3096
10,4174
5,2630
1,4818
9,4693
2,544
9,4690
1,116
9,3460
6,4258
6,2495
4,4880
2,4859
7,1331
3,1661
3,1279
3,3356
2,2711
3,2536
5,3981
5,4166
7,3893
5,2186
4,3152
8,3121
7,2332
8,4787
3,4944
5,2777
2,2829
7,1204
2,3200
2,3835
6,4737
9,4407
1,2179
8,4024
3,4893
10,854
2,3233
3,3800
8,4375
10,2088
9,805
4,2614
9,65
10,831
5,3539
9,2122
7,3652
4,1426
7,1950
4,4724
5,1215
9,4741
9,2566
6,892
3,2329
4,1204
7,1860
7,4816
4,4712
10,2970
9,1640
5,3603
8,224
9,3988
4,2913
10,4723
3,1629
5,3937
6,923
5,195
4,2501
6,4289
6,2222
10,3738
5,4613
2,806
8,2067
3,3607
6,4252
7,3633
1,259
2,4776
7,3699
1,1179
7,3670
6,3868
9,1697
8,202
5,1663
4,3200
4,1927
3,1802
5,3652
10,2263
9,3186
10,1396
9,4756
6,2312
4,43
7,614
9,3034
10,3883
4,2912
8,3643
2,166
6,945
7,3231
8,2593
5,3022
5,1776
1,111
7,3130
9,1119
8,1210
5,3994
1,1471
1,3874
5,2705
10,3097
2,2367
8,3931
7,1016
3,4359
10,356
3,2599
1,3946
3,735
7,1822
7,1623
3,3038
4,2715
9,4843
1,2107
1,4148
10,3507
6,79
5,33
5,3770
1,2735
4,178
8,3519
1,1312
8,234
4,4467
2,4969
8,1288
4,4512
7,2130
3,2288
6,3027
10,2198
5,1206
7,2399
10,2569
4,1365
10,534
5,2067
7,3671
1,4365
10,3349
7,2728
3,4400
2,3727
6,3454
4,4660
9,1500
1,2128
6,1544
4,347
2,3000
3,3316
7,2519
8,4515
10,468
8,2341
5,3872
10,4940
7,4856
8,2761
7,1916
2,4230
3,2737
5,1527
6,234
7,2401
6,4504
3,1444
9,3719
9,4515
2,3466
5,2725
1,4537
7,4056
7,4940
6,4555
7,220
4,70
3,4216
2,2629
4,1188
3,1708
5,4315
6,932
4,2066
9,3087
6,493
3,2929
2,1377
10,805
7,1498
4,1392
8,1096
2,2029
10,785
10,294
2,1697
3,2112
8,4033
9,1655
10,3514
9,1039
3,4690
4,4289
9,4410
3,3941
4,650
9,646
8,993
8,2084
10,395
7,1113
5,2730
10,3681
7,3114
2,2488
6,1768
3,1250
6,1790
3,3621
3,4938
3,739
7,4235
7,4855
6,2250
1,903
6,4971
9,1635
1,802
8,4130
1,4112
10,4597
8,1503
1,315
9,2685
5,102
5,528
6,1530
5,3540
10,975
4,2544
4,627
2,1188
7,3245
2,508
1,802
1,1223
10,2521
9,3746
10,2970
7,661
10,2543
4,3066
2,1969
3,3075
9,2260
2,1958
3,4003
7,168
8,4194
4,3820
3,388
9,2847
2,3555
1,63
2,214
1,121
3,2252
9,1256
4,4996
4,4357
10,4861
4,3064
2,569
8,115
8,2639
8,2725
7,4966
8,4282
9,1437
7,3626
1,3645
8,3082
5,1146
4,4766
2,1048
4,1334
4,994
1,2122
4,4629
4,1823
5,3369
9,2824
7,1088
9,3915
9,2577
7,4958
9,4902
4,3472
3,4662
1,2010
6,4300
1,2209
2,2382
9,4493
4,4546
7,2151
6,884
3,2611
3,288
2,4467
8,2987
7,627
3,4761
1,1702
3,3886
2,2630
3,1468
7,2225
10,3978
3,3643
2,74
2,2121
3,4683
7,3967
2,3457
7,1545
4,2
6,3997
10,733
3,737
4,2016
8,3659
2,4290
7,2541
8,2391
10,4086
1,4661
3,2048
1,3380
9,716
6,4742
4,1364
10,1001
2,4023
4,2480
2,1997
8,4144
2,2262
4,943
8,534
1,1925
8,3276
4,4426
8,4055
7,1744
5,2472
2,2702
4,3108
5,2343
8,1131
1,2639
8,2126
5,1312
6,495
5,2016
10,1367
