
8164,7
1634,1
1963,2
8708,3
164,1
2203,6
1159,6
9722,5
6809,9
638,5
1771,8
4977,3
6006,2
5426,5
7029,5
7305,5
8101,2
1236,6
4252,4
1849,4
328,3
5155,9
9560,1
7172,2
848,6
606,8
7660,4
8094,1
1839,1
4382,8
1347,4
8278,8
9803,7
4921,4
5148,1
8882,4
8399,4
6045,1
2231,2
315,9
9214,4
6210,7
9148,6
6063,9
8757,4
2021,4
1126,7
7999,6
3829,1
1278,9
7697,4
7697,9
5317,6
9138,9
7983,9
153,8
2761,7
2506,2
30,4
3898,7
3448,6
5913,4
3553,9
7059,8
3264,4
6278,7
9816,4
4122,5
3945,9
2934,2
9304,1
6995,9
8740,6
1318,1
9473,4
7138,8
6002,2
4270,1
4830,7
6330,8
7245,5
335,5
8925,1
5369,1
3974,3
8919,9
6826,3
3989,6
4004,2
2864,5
3977,6
160,9
1460,5
8865,7
778,9
4775,6
5007,6
11,8
2760,4
222,8
6683,2
5292,1
1196,4
8103,4
4980,1
7414,8
1127,7
2050,2
2661,8
9154,1
5504,7
7569,6
1090,2
5119,8
8703,3
2949,9
5908,8
1096,9
7379,6
2377,5
538,6
4532,8
3810,1
5939,2
5171,2
6435,7
2065,9
7737,7
9692,2
1678,4
6262,1
5180,8
2573,3
3199,6
8466,6
8778,1
2150,1
118,5
6238,1
7309,6
6677,1
5816,5
463,1
2616,3
9087,9
165,5
9756,9
5688,1
8546,2
1064,9
2932,7
4103,4
1585,3
6877,8
4345,7
1439,3
2645,5
9372,8
9582,4
9416,9
5778,2
8452,9
1344,2
8192,2
1723,5
7205,2
6147,4
7242,5
5131,8
451,5
5312,4
1161,1
430,4
3425,7
2599,2
3944,6
6569,2
5472,6
7472,9
1623,7
9236,3
439,6
1235,3
9794,4
1337,3
1633,1
43,9
3508,4
4516,6
9035,6
5729,9
1503,6
8564,1
5939,1
4613,6
594,7
8056,7
1496,6
2635,2
9287,8
7242,8
591,7
7384,9
3680,3
5590,8
6805,5
5293,7
9111,7
73,2
2270,4
5321,1
9174,4
4572,5
1595,4
352,1
1389,7
2407,7
5132,5
1422,6
8002,9
8882,7
1189,7
7342,9
9021,4
4117,9
4981,5
7874,4
3216,4
6488,7
1058,5
6413,4
2659,1
102,2
4759,4
1670,7
6602,8
7674,5
3268,4
9983,7
4103,6
6188,1
614,5
1390,5
9799,9
8520,5
3332,8
1166,5
6046,2
1620,3
1801,8
6634,6
4275,2
4260,9
5156,7
3657,5
1132,1
380,7
2681,1
8633,7
33,8
4024,9
263,5
3769,8
7400,8
1410,8
4226,3
1326,5
288,5
3579,5
7880,6
2297,3
7922,1
5073,4
7884,7
767,6
2580,4
8991,2
535,8
1500,5
2589,9
2563,4
8764,8
396,1
2789,4
3450,3
8132,5
7936,3
79,3
7828,9
2038,5
4695,2
1551,8
1835,7
9621,6
9829,3
4304,4
9798,9
7391,1
1825,9
8773,4
8960,4
3755,4
2387,5
7275,2
2386,3
9253,8
989,7
2722,9
129,8
3251,9
7715,2
4473,6
3540,5
3918,1
941,1
4827,9
121,5
996,8
2887,2
6088,3
9882,5
4407,9
4112,9
9361,5
1579,6
1569,4
1322,4
4301,6
580,8
7970,3
8984,1
9350,4
3714,1
2216,3
3268,8
5181,2
3036,9
1904,2
1507,7
6198,5
718,5
684,7
136,7
5312,9
1894,5
2438,4
4355,5
7791,8
2469,6
5404,8
1102,5
1150,1
9184,2
7668,4
1930,3
2480,9
4084,1
1344,5
3314,6
1526,2
6579,3
5634,3
8930,2
2607,2
8416,2
9083,2
2213,1
507,1
1649,7
3390,1
3459,3
4633,9
3017,9
8858,1
5098,2
2124,1
6621,3
4311,1
9664,5
1973,9
7736,2
918,2
6405,8
2796,2
3240,6
6755,4
7265,7
4727,7
5046,2
4022,5
5570,4
1001,1
2220,2
3777,1
3887,2
9719,4
8570,3
8101,6
3730,1
6648,1
8648,9
7849,7
6349,2
2852,8
6145,8
999,5
9976,3
5405,4
773,8
1398,7
3035,6
5510,8
1466,4
6049,4
3441,3
2410,2
4130,3
7800,5
4331,7
695,4
1666,4
8724,5
2998,2
7662,5
1601,2
95,6
4196,9
3372,8
4846,8
7120,7
647,2
8127,9
7078,7
3826,6
7447,9
2591,9
2391,5
7127,6
6962,9
9344,6
3916,1
7171,2
4716,6
4212,6
3004,4
2728,5
8047,6
1652,1
6056,2
1096,9
7183,6
4507,8
6883,4
1705,3
7262,6
4263,4
3614,2
6693,8
8330,8
316,6
804,9
7288,8
2384,6
6444,9
2641,8
5249,2
2077,9
3360,1
2561,7
7904,2
6565,5
4360,5
1474,2
8407,2
549,6
9752,2
9555,5
5272,4
2818,8
7312,6
8978,2
7570,8
1149,2
5017,7
1485,2
6905,6
7856,8
1225,1
5742,4
4792,6
4931,6
9554,9
2639,9
2977,7
9372,2
6269,6
7433,7
2995,3
3412,2
1216,1
8197,6
1836,1
7135,7
3330,6
9189,9
5989,5
550,4
119,7
2229,2
9016,2
9779,9
9155,2
6615,3
5835,7
1134,2
249,6
9100,5
6707,3
9699,3
8047,2
1074,6
1753,9
4928,4
5796,4
1879,1
7424,4
8122,3
218,7
8793,8
7752,8
6887,3
9302,4
6797,3
8257,9
7534,1
3884,7
9833,4
3256,4
9389,1
6940,8
2266,3
7777,1
4936,6
3652,3
1300,1
3519,9
2592,8
7838,2
6677,7
9262,3
8273,7
1107,9
5070,5
9036,8
9425,6
9747,2
1989,6
2548,9
3903,1
5352,2
5105,7
3818,3
6581,9
2925,2
430,5
1282,3
9366,8
5379,7
2575,8
3556,6
5264,3
5616,5
6208,7
8655,9
8488,6
261,2
4297,1
520,5
5498,6
6307,7
4191,2
7285,1
2641,5
4003,7
4358,2
6900,3
2066,1
5208,8
4662,9
8701,4
2503,9
1921,7
4803,5
9550,6
286,4
4634,9
6669,8
6063,9
5129,2
7424,8
6602,7
6640,1
2150,6
9437,5
9250,3
1109,8
9276,3
5573,4
3352,2
1886,1
5961,4
4962,2
7552,5
8770,9
2251,6
5922,8
9808,1
8175,4
5790,1
4900,7
287,1
8277,3
9084,2
3244,5
5620,4
4105,6
4444,8
9107,5
8394,9
6935,9
7958,6
2100,3
9435,2
8846,4
5419,3
4504,2
8334,6
3775,9
4583,1
3819,1
5205,3
5801,4
3935,3
8168,1
494,5
7356,4
3021,7
7954,8
2785,6
3788,7
4285,9
7924,1
6735,1
8249,4
4701,6
848,5
8210,5
4097,2
7296,9
8615,6
2145,5
40,5
5795,1
6263,1
1302,3
5040,3
5349,6
5049,6
6888,6
3332,2
6579,5
7053,1
9672,9
4725,5
8953,9
4433,3
1604,5
6081,9
6941,7
4964,4
9107,2
5836,4
3974,4
4895,4
4306,4
4775,7
8310,1
7174,7
6277,1
1860,2
2167,5
5857,5
2098,5
5142,4
2271,4
5148,9
9278,9
571,6
7968,3
1509,3
1047,6
430,9
5194,4
9484,1
5993,6
5200,3
7589,5
7124,5
3632,6
4446,1
6931,6
3211,9
7471,9
4680,8
5628,3
8790,8
4544,1
7867,1
9726,1
3142,3
5671,4
2218,1
3151,4
2766,3
1609,2
2623,5
6903,8
4315,9
6934,1
8506,5
952,8
3099,3
5116,3
4059,8
6813,3
2939,9
7036,8
3950,9
4183,1
9739,8
9650,4
9325,9
6264,9
5159,2
9230,8
9509,4
5152,7
9183,6
6286,6
6483,4
6275,6
5986,1
4707,1
2203,6
3669,2
3263,7
3587,9
7761,5
381,6
8294,3
4359,8
7400,4
759,1
5175,6
9024,9
6726,9
5570,1
9181,8
9394,2
927,5
5867,7
9746,8
4606,3
8529,9
2924,3
9609,5
1983,8
5759,6
4084,3
1318,2
5618,2
8649,8
709,3
7592,6
9565,5
5935,1
1404,3
6186,6
2849,6
3362,6
2818,9
6164,6
9676,5
772,7
3230,9
9970,6
8978,4
1107,2
8724,6
6362,3
9743,2
2181,4
8075,1
835,2
8804,8
2355,3
7388,7
4527,3
7742,8
8442,4
4595,7
3224,9
6447,3
7594,3
6189,1
9954,5
884,7
2278,1
3723,5
9869,6
7246,3
6149,6
8637,8
4207,2
86,3
7924,6
6426,3
7844,8
7659,9
2243,4
6560,4
9250,2
7900,1
2449,8
1868,1
4245,5
1042,2
2529,1
8335,8
7473,9
794,2
3184,8
2019,1
1447,9
2922,5
4161,5
3665,3
6342,7
7718,5
7286,3
262,8
234,9
6137,6
2666,9
9330,3
5333,6
858,4
6106,5
8589,7
5312,9
715,5
7016,8
9739,2
1576,6
925,5
5084,8
5841,1
3927,2
2029,3
2988,5
7290,7
1890,8
5091,9
9134,6
6733,3
354,1
4034,2
3689,3
8957,1
9845,8
8876,4
743,3
1021,2
5302,1
6490,5
4561,9
7998,7
3252,1
231,9
8384,4
2169,8
7675,4
3294,5
8586,5
5590,2
7631,5
663,3
8056,8
968,5
6031,1
9448,5
8632,2
1551,3
5146,4
9319,2
2978,5
5114,1
5686,3
5745,8
3290,6
5732,3
4726,9
4992,6
9040,1
2917,6
7735,6
4213,5
3822,3
7842,9
5124,3
9795,4
6707,3
5026,6
9258,6
6324,9
3891,1
1043,4
572,4
5732,3
9563,5
838,5
4447,3
2413,6
3068,4
5870,1
2636,2
6036,1
2293,3
8153,6
6672,3
933,9
4577,1
7526,7
8446,9
9189,7
942,3
2427,8
712,6
9763,9
3188,9
8078,9
4883,9
4972,6
7753,8
4579,3
8585,1
2945,4
6024,4
9766,3
7983,1
4283,5
4523,3
8608,3
7006,4
2521,6
1444,3
3472,2
5592,4
270,9
3237,6
7508,4
6422,9
120,2
4288,7
8622,2
4930,3
7686,3
5113,4
2528,5
7600,5
3147,3
2766,3
2797,6
5032,9
5851,3
5251,2
2773,3
3207,1
1143,6
5301,5
4525,2
6097,8
5459,1
9014,5
4328,2
2426,1
8149,3
8548,1
6705,3
4475,1
4596,4
6330,9
8491,1
406,1
6088,5
1419,5
2213,9
1711,6
7862,6
1066,1
2845,7
1325,9
1618,8
1335,8
8311,6
542,7
4851,4
7076,6
7112,5
4441,7
2717,9
4199,3
6540,7
5132,6
8172,6
3418,9
9521,5
6214,3
9184,5
7902,8
364,9
6734,1
9813,5
7922,4
8607,6
1885,2
8011,5
671,2
787,1
6453,8
1747,4
2492,5
272,8
3397,5
180,8
7084,9
6388,8
6969,8
4241,1
3425,4
9804,6
8340,4
757,4
4585,7
6876,5
9794,9
9574,1
4979,8
6040,7
7708,6
460,3
9761,4
6020,3
6230,2
5335,9
263,2
3171,9
2062,8
2089,5
8237,3
7553,5
9644,1
8236,9
6305,2
1978,7
4897,3
9322,4
2781,9
397,7
7524,9
3414,8
8018,5
6208,9
3109,1
4807,7
3793,5
4123,4
8116,3
2628,4
3060,9
3632,8
5123,8
837,4
5762,2
4845,1
785,7
785,9
8675,7
8326,1
2469,7
7268,2
5655,9
4144,7
1224,6
666,5
6043,3
667,4
373,3
3499,5
8908,1
6693,3
4191,8
4596,9
4067,9
4287,5
8271,8
3345,5
9750,1
8134,7
8905,2
5503,2
3027,9
7499,8
927,1
5503,2
5642,4
4915,5
3564,5
7420,2
3441,4
5224,4
8386,8
4246,8
9851,7
7295,8
8050,3
2748,4
2530,5
4384,9
8526,5
5671,7
1837,2
6709,5
5816,8
3184,5
9776,3
3820,4
182,5
4509,8
5341,8
4207,3
1306,2
9384,3
4075,1
6529,3
2980,8
7694,9
6106,3
4177,2
8497,6
9177,1
4191,3
7854,9
7319,2
7089,5
9210,5
3267,9
7119,9
1924,2
9768,3
5355,9
957,9
2896,8
9791,1
8132,9
5288,7
5055,2
4160,6
2282,1
8906,6
6950,2
7974,5
8447,3
4184,2
8809,4
5811,3
4387,9
9102,5
3231,2
558,9
9734,5
7573,2
7038,9
4387,9
4581,3
7103,7
2557,7
1216,9
7596,6
3387,8
1957,4
8845,2
3437,2
8779,2
4836,1
1250,3
5831,1
5609,3
7923,8
1556,9
1859,8
3989,3
9623,2
4178,3
6438,9
8850,5
8050,6
4311,9
1095,5
4599,3
2032,1
4009,6
4259,8
5578,6
5970,6
151,2
5637,9
5744,3
253,2
7990,1
1585,7
5854,1
1280,6
8315,8
7214,8
5793,8
675,7
4907,9
1002,5
9366,3
7636,6
3293,6
2957,5
7110,6
3137,5
3119,3
3462,3
3900,4
4400,1
9078,5
9178,3
456,5
5623,3
9030,4
2825,3
131,4
5224,5
7852,7
4974,1
3253,5
7342,5
841,7
6662,8
1041,9
6813,8
1500,4
9518,9
5379,1
2718,4
9478,5
8836,6
2334,2
6515,6
1997,9
3845,4
5819,9
5284,4
7989,1
1056,2
6529,6
2956,5
7652,7
4762,9
8055,3
1555,5
7253,1
6069,5
9974,8
1680,1
9043,1
6572,7
1021,4
8471,9
721,8
8251,9
5789,3
298,9
8,8
4845,7
5506,4
175,8
50,4
3141,5
4879,8
3684,5
4139,7
6532,4
2299,5
3934,5
8516,2
1773,2
2635,2
4199,6
8960,8
9950,6
7281,4
7436,9
2668,2
2520,5
9124,5
4314,2
2202,9
4598,9
6525,4
350,2
836,2
3962,3
2809,1
3766,5
6793,2
1678,1
810,8
1871,7
505,8
8393,4
6669,3
5395,6
2123,8
9395,1
2842,5
5850,3
5271,1
3302,6
6808,6
196,3
5931,7
4537,2
7918,3
3929,8
674,7
4548,5
713,8
5678,1
4265,4
6551,1
4544,9
4676,7
9626,6
3740,9
3348,7
3714,2
2132,7
9928,9
9205,6
8465,6
1914,9
4700,7
9599,2
4814,7
1615,1
5619,3
4836,2
4515,7
7439,1
9318,3
6802,3
8171,1
6105,8
3383,3
1397,7
260,4
4323,8
6683,1
996,6
4293,1
6518,3
5744,8
1954,1
4413,1
9591,8
8221,7
4532,7
177,2
3576,4
5230,3
4874,9
4608,9
8836,1
9186,2
6812,3
9352,8
2597,9
4564,6
4182,8
67,8
8532,1
5519,4
2795,6
3627,3
1039,3
4928,9
5967,8
9486,9
494,9
6661,4
9666,7
1786,5
794,4
1476,6
767,6
3813,3
5193,4
9701,1
7676,5
2711,4
1332,2
410,7
4654,2
285,5
1901,1
1847,7
8247,2
6327,2
9175,8
307,8
3022,4
6847,3
704,1
1421,3
8528,8
8515,2
2537,1
4846,5
8642,3
8174,7
8356,2
935,9
3743,5
5487,1
1772,1
1611,6
7944,5
1382,1
5485,1
9342,4
4000,7
7353,5
4180,7
2167,7
9960,4
1602,4
63,7
9909,8
3003,2
2815,7
3869,8
1060,7
1404,5
4255,5
9307,4
9763,2
3726,7
2705,6
983,1
2853,4
1384,9
4244,1
4302,8
3278,7
7240,9
6377,4
9348,8
6081,8
2097,9
229,5
280,1
4259,1
5201,1
6411,2
6908,2
2911,2
7817,4
7802,4
4041,3
4825,6
5772,7
407,8
2927,1
4913,1
7500,6
8638,2
1362,3
5111,7
4396,1
239,7
7858,2
8313,1
9958,5
9072,9
6067,7
6505,3
341,7
5031,4
429,6
1175,9
9827,6
3566,7
1747,6
9418,9
1780,7
7520,2
5880,1
787,6
303,8
7583,5
4456,7
8179,6
6800,6
1486,9
666,7
9258,8
868,8
4220,8
6058,7
5997,8
3807,3
2605,4
3938,7
2249,6
1327,7
4609,9
7249,8
1666,4
2112,2
7708,5
4793,1
493,6
2595,1
1233,6
5782,5
6452,5
6192,7
3498,8
3924,3
6683,9
5916,8
3013,1
5964,1
8936,4
1294,8
7621,4
7272,2
2306,4
9106,3
9344,7
8122,6
2001,2
9018,2
3192,9
3568,7
520,9
5561,3
3844,9
9427,4
1490,8
7558,9
8608,6
6917,5
7061,3
1027,9
9806,7
2429,4
5887,9
9777,6
3924,3
1867,6
5697,5
2026,6
2409,1
1846,8
5575,1
2104,7
3214,1
3756,4
5696,1
9967,9
9068,1
9035,8
6643,1
5774,9
5230,5
3965,2
3582,4
7076,4
8088,5
996,3
4256,9
9327,2
2943,7
9858,2
7229,9
7009,2
6572,5
4113,7
6442,4
939,7
4494,1
815,3
5093,5
750,5
3822,1
2693,4
8378,3
6248,2
6829,5
3259,7
1053,4
1460,9
6402,8
2254,2
6363,1
3882,3
8409,4
1632,2
9691,5
7468,8
598,5
7148,5
4672,8
4437,5
5023,9
7116,3
2666,7
7633,8
9500,1
8428,5
1968,2
2486,4
6684,7
7484,5
8751,5
4802,2
3486,2
8171,6
4389,7
5381,2
5340,8
3150,9
4923,3
1291,6
2685,4
4143,7
612,8
5392,1
7572,3
3370,9
6714,4
1408,3
5506,6
5798,7
5211,7
9019,3
387,2
4499,8
492,6
4054,5
4626,9
8322,1
4289,8
6599,6
7024,2
8426,3
802,6
8535,8
7853,1
8764,5
4050,2
7366,1
204,4
3502,8
6690,3
8915,1
3447,4
1088,7
4680,5
8688,7
436,4
8621,4
976,4
10,3
4763,2
8202,2
6671,4
8436,6
804,7
375,8
9872,4
9716,7
5907,7
4380,3
1172,4
8922,1
4991,3
8543,6
8716,2
6505,2
8598,7
5745,6
6591,7
1206,1
9266,5
4693,5
3776,1
9216,6
2352,5
4481,9
5438,3
993,5
707,6
7095,4
2314,8
4400,5
1264,7
9297,7
8278,4
9267,6
4374,2
8353,8
450,4
2186,6
8660,2
3518,6
5310,6
2521,8
1811,9
2966,5
9583,8
6971,2
9784,7
3468,4
5175,5
9251,3
8454,5
9570,5
727,9
8259,2
9371,3
8988,7
2436,2
3694,5
5727,5
1904,4
2960,5
2768,9
8954,3
5894,7
9362,8
236,4
5529,2
2557,5
2919,3
6527,4
7753,7
841,7
9810,7
5225,1
4404,3
986,6
1475,2
542,1
5327,2
8791,3
6422,4
3870,5
4181,2
8188,5
4808,6
7191,5
7343,8
896,8
6232,9
5949,9
9596,9
7392,2
9890,3
8567,9
5924,8
4684,6
8666,8
7903,8
1883,1
3181,4
5742,5
9084,9
4755,2
8058,1
1532,5
8083,4
2367,6
7225,9
1669,5
3344,6
9307,2
3895,3
3069,4
6751,5
3057,9
2001,1
5385,9
4818,3
8123,9
547,6
6330,2
9796,5
4267,4
2311,7
733,4
406,5
5470,2
6215,5
2496,3
8134,4
2978,9
3563,6
6073,5
8944,9
4579,9
5086,3
500,5
2328,4
5012,8
380,7
5396,3
3046,7
1720,6
6940,1
8170,4
3313,7
8342,9
6052,7
6000,1
6481,6
8924,3
6079,5
2612,8
1364,5
8718,8
9235,4
6396,4
7413,1
2233,1
4274,7
5875,3
7639,5
8646,5
9975,3
9493,2
7232,7
2798,3
7923,2
4054,9
4799,9
8900,3
57,5
6590,9
6735,9
3601,9
733,5
5652,2
7337,6
4279,7
6224,3
632,7
9340,7
2245,9
5528,3
7631,5
6786,1
1891,1
7147,2
1581,7
6993,4
7365,1
7285,8
2042,1
6085,3
1590,6
5245,3
8174,5
4642,7
5908,8
8958,6
6053,6
3967,8
7441,4
6379,1
7245,4
8501,3
4966,1
9368,3
5431,6
5242,9
4978,8
9603,8
3909,8
8056,9
2753,7
8811,3
6238,6
2585,7
1409,3
3452,2
197,3
1989,8
395,4
906,7
9341,7
9779,6
3714,7
7581,6
3003,7
1212,9
4877,4
5424,2
918,4
2319,7
4935,8
8559,2
6877,2
3493,3
2639,6
6727,9
8919,3
3191,4
7217,4
3785,3
7125,4
5654,6
7726,3
7181,7
5375,7
2171,7
4099,2
3345,6
1751,7
4323,4
9608,7
3150,8
61,9
8362,4
8452,4
5129,2
2710,1
3431,2
7047,5
8542,6
3096,6
6913,8
9560,4
8126,1
3489,4
5098,3
5883,5
2183,1
510,5
2349,2
7740,3
5334,3
2154,1
5452,9
520,3
5500,4
8057,9
407,4
8321,6
3902,1
1115,5
7852,9
33,6
7834,7
5599,5
9640,9
8534,6
9761,4
5023,9
9265,1
7015,3
9,4
5131,1
4933,5
1110,5
753,9
9648,5
9747,7
5024,1
6110,1
3252,8
731,2
3767,7
9847,5
9864,2
4127,7
892,9
2735,9
7334,5
5957,7
6607,7
8156,5
4122,3
4808,2
8806,4
1267,6
8674,4
5875,7
7034,1
496,1
780,8
5906,2
5471,3
3657,4
1891,6
6584,2
1048,6
8840,1
9266,4
715,3
4123,5
7738,1
9839,2
5370,6
6076,8
7380,7
1549,9
5604,1
1188,7
2768,9
1155,1
9747,4
3001,7
7688,2
6293,3
7978,5
5226,5
2940,6
2651,8
3642,2
8376,2
6109,4
3987,5
5788,5
3385,9
8177,7
3020,8
7412,9
4793,3
6112,9
1027,7
71,7
4,7
4396,7
8773,9
8609,3
4685,7
3388,1
7355,3
5376,6
3682,4
9889,5
6009,2
599,8
4834,2
4853,6
7929,2
8884,4
895,2
6276,4
8135,1
5354,2
4670,8
378,9
5067,3
7694,7
7064,1
7760,8
3298,9
4581,5
858,9
4444,7
6351,8
8041,1
2832,1
3032,7
4084,6
7005,5
3585,5
6761,3
8834,8
9796,6
639,8
6050,5
5411,1
6322,9
1177,3
6528,8
5989,7
4535,3
856,1
104,2
4529,9
4241,5
9823,8
512,9
6221,1
1525,9
2531,2
2338,5
9986,4
3917,9
6695,3
9764,7
9204,1
7677,6
4486,1
3760,5
9504,3
2774,8
752,4
5864,9
2400,9
3644,7
9445,8
5607,7
9370,7
1745,4
4810,1
2775,3
7938,6
237,6
3236,8
4761,3
4288,1
1769,5
965,5
53,2
8337,3
1268,4
6984,5
8081,7
7471,5
7871,3
7469,3
3252,1
9106,3
3379,4
7770,7
7851,1
4167,1
8740,3
8115,3
3222,8
6508,8
8425,4
3036,8
1413,2
1835,3
74,2
2141,4
6343,9
756,1
7878,8
9723,9
7799,7
6675,6
6519,6
273,7
9380,6
1903,3
5708,6
1824,7
5933,6
8455,6
5956,1
3414,3
6330,3
2654,8
862,6
7775,7
4906,4
9742,8
8841,2
8930,4
9910,5
1567,3
2295,1
2183,2
9869,2
8584,3
8872,5
1258,1
3280,2
194,2
7366,3
9017,4
5459,5
3003,7
1217,5
9039,9
6666,8
5748,7
3513,1
8215,8
3228,5
8874,8
6861,1
7187,9
9135,7
234,7
6063,3
363,9
7790,9
5323,3
204,1
5501,6
3186,5
8562,9
3686,4
2666,8
7974,1
9551,9
9010,6
3451,4
5921,1
6083,3
8460,9
7638,3
9996,2
7786,1
3033,2
6729,7
505,8
8571,7
4529,7
7798,4
9146,7
8465,7
8569,5
8991,8
6952,2
423,5
8537,9
7966,2
7266,4
7483,1
302,5
9953,2
7907,8
4620,5
3395,3
6087,7
5170,6
8549,3
9843,2
9112,6
9621,1
8306,4
1512,4
7680,5
8554,1
1266,8
6535,3
7665,6
134,6
9392,3
8955,9
6437,2
259,5
7248,2
3679,7
4241,8
7213,8
363,2
4514,4
9266,3
7096,8
3901,8
845,2
9115,4
3864,7
7753,2
3998,9
3465,5
9532,1
7568,6
4794,4
7832,6
4452,3
493,5
6449,2
2038,4
2355,1
714,6
8986,2
5697,4
5566,3
9335,3
4888,2
120,5
5693,7
230,6
5729,6
8994,1
5119,7
3043,4
9053,9
5217,5
1879,4
4969,8
8584,7
9726,3
40,5
3642,6
445,9
5291,6
3929,3
2675,6
2419,7
6575,9
6485,6
9114,1
5394,1
9514,5
2227,3
9570,5
6608,6
6978,6
6799,2
6994,1
5385,6
2309,6
9758,1
1073,6
5071,4
7936,6
6718,5
3034,7
1437,9
7548,8
8215,6
5269,9
1697,9
6424,5
9065,7
407,8
9551,2
5203,7
3280,4
7909,2
3005,9
8834,5
2488,9
3003,5
901,9
7800,1
1714,6
6708,7
4339,7
1989,9
6181,4
4099,6
8387,9
362,1
7266,4
5176,3
2572,2
7249,6
9665,4
1559,9
6946,6
4686,5
1365,7
5132,2
8326,1
1658,3
356,6
4171,9
5727,5
9835,5
4348,1
3201,3
6647,1
5535,6
9108,3
3349,6
9592,7
792,2
3565,9
4611,4
5577,9
2985,5
9813,4
8304,3
6985,2
2663,1
495,8
3844,4
6657,2
6501,1
812,9
6215,5
1166,6
3440,5
5665,7
3950,5
3939,2
97,9
8021,8
3636,8
5117,4
4114,2
7688,4
78,1
5068,4
9707,4
411,8
7622,2
8195,6
4495,8
1785,2
5535,9
9770,5
4000,6
5986,1
7175,7
8962,3
3420,6
1955,3
1759,8
9343,6
6242,4
672,3
4495,4
4270,1
2424,2
1881,8
346,1
811,5
1991,7
3265,4
1953,4
2546,7
6668,2
2427,6
4801,5
8269,7
5134,9
9194,3
6672,8
1192,1
2585,1
3021,1
5198,3
5552,2
5403,4
1450,2
9792,8
4764,7
7436,2
9224,8
6962,9
3357,9
6333,8
7247,5
8313,1
3853,9
1462,3
9899,7
9524,5
4805,5
8704,3
4963,3
3608,4
7619,3
5062,7
8300,7
3817,5
6765,2
1200,9
3144,9
7236,5
1790,1
853,9
8905,9
4999,6
2462,3
3360,7
6098,2
849,8
4456,6
8325,7
5195,7
6165,2
3176,8
9262,6
2166,6
1442,6
8395,2
2622,5
7730,6
4064,4
6304,6
9212,2
9753,2
8895,3
9436,7
9276,2
3787,9
8792,3
7573,5
4325,6
3797,2
2934,5
9898,5
3841,5
5080,1
8101,7
1542,5
3414,4
8198,7
5904,1
4105,8
2546,2
431,2
5995,1
1231,7
2185,8
1190,2
5741,3
6917,4
9781,6
8888,8
1769,4
9593,6
247,2
9537,7
2084,6
7170,2
925,4
3412,4
5965,4
5178,3
9597,8
6173,7
6803,6
2428,7
8371,8
151,1
2135,3
6826,2
6858,9
3212,4
2051,3
7147,8
6210,8
1258,2
985,3
7880,4
3899,3
4008,2
6793,1
7679,1
7128,9
9554,1
6635,4
1376,6
3189,3
2290,7
8234,2
8666,2
4372,1
3029,4
333,1
4581,5
8068,4
2919,1
3926,6
7691,9
4451,8
4666,2
1650,7
7417,1
805,4
420,6
3082,8
7711,9
147,4
389,5
7301,8
1130,6
3826,7
5853,1
2222,5
1018,8
6927,5
3273,9
5840,5
6692,8
1853,6
6777,6
2377,2
5330,1
1237,1
4048,9
3085,4
3981,6
2928,2
3478,8
1686,2
6975,7
9073,8
4191,6
6533,8
8972,5
6754,7
1905,8
4775,6
174,5
8700,1
3168,8
20,3
5516,1
8624,3
6869,5
9388,5
3077,7
3900,8
3301,9
6023,9
9089,8
7052,8
7135,6
3958,1
2498,7
1625,9
6490,7
5701,7
6920,2
5383,9
9047,8
725,4
7933,4
7292,7
9599,1
2776,9
6034,1
1795,2
5845,9
8123,2
9597,5
7339,8
7812,9
2211,1
2039,2
33,6
6474,3
8495,6
1356,2
6133,5
4299,5
8684,4
9485,3
2961,4
5579,9
6156,3
4340,5
4827,1
4618,1
8767,4
7117,3
8039,9
690,2
6422,8
1878,7
6716,7
8345,9
273,5
2317,9
991,4
9313,5
5395,5
4508,6
2893,4
3419,4
1201,4
9301,4
825,5
8174,5
5798,9
7617,9
5785,9
2700,1
8012,2
589,5
2637,5
5537,7
1543,2
5269,7
2052,4
339,6
7637,8
1713,5
3362,4
8515,1
6137,1
3531,8
7256,4
460,3
1256,7
4837,6
5566,2
9820,3
202,9
716,8
7643,4
2358,1
2356,7
8531,7
7969,1
392,2
750,8
8854,7
6168,5
8067,4
1496,8
5538,4
3712,2
7286,7
4391,1
6462,3
8339,9
1887,7
2287,8
3928,9
2764,6
6000,1
6052,9
6287,9
4528,5
8135,5
7749,4
6446,6
8030,5
7169,5
8068,7
3919,8
3675,3
4359,2
4731,3
7343,6
3535,5
1426,5
5011,3
4473,4
2481,8
1469,8
6354,2
4220,9
7659,7
7765,8
884,9
333,8
9807,5
1342,2
9034,7
5311,2
283,7
2663,6
4721,2
7382,1
7463,8
591,8
7063,9
6709,1
264,4
8278,7
7181,3
2205,6
1952,1
1446,2
9255,7
7596,3
680,8
7787,2
3608,1
3529,6
5182,1
5004,2
6420,2
2838,9
63,4
3328,3
7388,1
8463,3
3458,4
3071,6
847,3
4209,9
3975,2
4177,5
1300,2
1036,9
6048,5
1476,7
1641,2
5272,3
880,1
8232,5
9865,4
3190,7
4556,4
7796,9
3348,7
8445,4
5880,6
3237,4
8788,1
2827,3
9609,5
7005,8
9465,3
9536,6
9379,2
5985,7
592,6
8029,6
6144,6
5276,5
4155,6
958,2
7030,5
3683,2
2604,7
3615,3
9101,7
7086,6
7490,9
2428,3
4358,2
6858,5
