
3213,9
5258,2
3951,5
287,1
3104,6
411,4
4105,3
1683,7
1072,6
1701,7
5008,4
6683,8
6036,6
7084,2
2606,2
860,3
1722,9
8018,8
1737,5
1130,7
8175,6
7721,2
198,8
7907,9
2779,6
4817,2
6612,7
1795,9
7087,4
9481,4
1593,9
9196,3
5233,5
7396,1
8689,5
8211,7
7917,8
2186,3
7397,9
6420,9
54,5
453,5
3825,9
4748,4
1210,8
2950,9
8325,8
1121,3
7159,1
6835,8
7168,1
6635,7
7205,8
8317,6
982,9
9452,3
9822,7
3839,6
3919,5
3016,4
6166,1
3148,5
2909,3
2622,9
5581,3
6213,1
1940,9
1613,9
9979,2
2629,1
9520,7
4585,1
1521,3
2104,4
8239,7
3840,6
1634,4
5218,3
6708,3
3104,1
9443,4
2803,7
2342,7
6921,1
3634,4
1678,4
6372,4
5035,7
8046,4
1611,8
6851,8
451,6
7960,7
2486,1
7917,9
3125,5
5166,5
7772,7
5714,8
3451,6
7537,6
2210,4
8450,7
2487,2
6544,5
1253,3
6349,7
2862,2
9522,6
8375,3
774,6
4957,2
6229,7
2420,7
9521,5
4540,2
8051,6
8396,7
5086,7
8598,8
9701,7
5482,1
9241,9
2577,9
7590,6
299,6
8531,7
6647,8
3726,4
3681,5
6846,5
2578,5
8699,1
7239,4
726,9
382,8
7009,7
460,8
1780,2
1124,5
3035,9
8658,3
4685,8
7930,3
8491,1
5704,5
5984,2
3783,6
1302,9
8721,2
6760,9
9244,2
723,8
7171,2
7367,9
5998,7
3438,2
4098,6
8911,4
9224,5
5012,5
5945,7
818,8
9305,7
658,5
5139,1
2653,4
7378,9
4219,3
7297,2
4117,7
2027,9
3560,6
7839,5
7305,6
2064,7
1257,3
3594,3
5994,5
9334,3
4048,6
66,5
1339,1
6481,6
3270,2
3117,5
5590,3
2843,6
7828,7
3694,5
642,2
4505,8
5365,1
2754,7
3737,6
267,3
475,7
8298,8
4777,8
8102,7
3623,8
8685,4
4489,8
1046,6
5391,9
9123,4
1438,7
4026,4
6137,6
8783,1
5404,8
3693,7
6182,9
4720,1
6062,5
2132,7
9213,7
766,1
6656,6
3672,9
7539,5
8200,2
745,2
1286,6
686,8
235,3
8960,5
9741,4
9636,6
3378,1
8245,2
4248,5
1231,3
6769,2
4818,7
225,8
5950,4
9092,6
456,8
7753,1
5952,7
8896,4
6639,1
2806,2
98,5
9851,7
5029,8
4586,3
8998,2
7621,2
5555,9
3065,2
7027,3
102,5
4875,8
824,4
5817,7
371,7
3993,2
2910,8
9469,8
7802,8
1329,8
5945,7
1537,3
1593,2
9106,1
2819,6
4004,8
977,8
5450,7
3268,8
5463,4
4493,7
1662,1
3207,1
4557,9
3586,1
8906,6
5140,4
5219,5
7048,8
4955,9
2011,4
9324,2
1833,9
4583,6
3624,3
3142,9
3481,9
9702,7
448,6
544,5
3873,9
1739,5
820,3
2997,5
6935,3
634,4
127,8
2608,1
1641,7
4935,2
9445,6
3005,5
2828,9
2061,3
1246,8
3678,1
5385,7
3769,8
9859,9
7104,6
3316,5
2686,1
2289,2
5866,7
236,2
2521,8
7742,4
5963,5
8484,3
7524,3
5591,9
9394,6
8999,4
9687,7
5607,7
2896,2
3744,6
9594,6
2388,9
5136,6
2706,3
5082,7
609,8
1019,8
9826,3
5663,7
9484,3
4151,5
7596,5
3851,3
2674,8
4404,7
5439,5
4190,5
6900,1
2267,2
9224,7
1566,1
5791,5
7448,6
9413,1
7060,8
4221,5
4329,4
1927,2
9542,7
104,6
5474,5
3151,8
3851,5
1,8
3534,3
5042,6
2002,7
1445,4
9812,9
6671,7
8418,3
1104,1
1675,5
4506,6
2825,6
887,3
6324,8
5983,8
9522,9
925,8
6977,5
3550,2
1928,2
8547,7
5872,4
4357,1
9364,4
9421,4
6836,7
5189,9
7034,9
5697,2
1204,5
5289,1
8989,3
4891,7
6940,6
8705,1
2183,7
2411,9
6667,9
75,2
6574,6
3089,1
6620,1
3637,5
8630,6
5366,8
2649,6
2626,1
5206,9
7471,1
7723,4
5352,8
4145,8
3915,7
7562,4
1422,7
7338,4
3256,2
9148,2
3176,6
3981,7
5498,2
3227,4
5065,7
4672,8
3411,6
5336,5
2745,6
5339,7
472,2
9791,4
6357,2
8306,8
4844,9
7206,7
6669,8
232,4
228,1
1034,9
4983,9
3318,6
3237,4
5557,9
9535,6
8215,4
5011,4
7199,5
4294,3
9024,2
4704,9
1523,6
3450,7
3092,6
4645,4
1917,4
2791,9
7210,7
2358,2
513,9
4824,5
5756,5
3888,4
2902,5
9068,5
2494,1
2112,4
6361,5
2464,6
5915,4
4872,8
4706,6
879,2
3856,5
3538,8
1033,6
5843,7
6881,5
7765,4
7715,8
5047,2
4438,1
154,4
5143,8
5349,7
3831,6
6880,3
4011,6
3666,6
5118,7
1317,4
2733,6
721,3
1711,5
4537,9
8039,2
9833,9
8212,3
1468,2
7264,8
7148,7
4116,2
5591,8
1345,6
6377,4
4351,1
2964,5
9361,6
4576,1
7109,2
3433,5
7870,7
3515,6
6084,5
7704,2
6159,7
1843,8
7656,3
6484,8
8749,3
1650,4
5534,6
5358,2
2805,5
6221,4
8559,1
2352,5
2042,3
5702,8
2332,4
2411,5
3639,8
660,3
6746,6
3463,9
1288,1
6121,2
1505,9
4335,1
2124,1
714,7
5753,1
5986,5
7233,2
3984,6
7550,6
6700,5
8616,4
6743,2
9456,3
876,8
5485,8
7839,7
7051,9
5627,4
8152,3
1229,9
6540,5
4492,7
8347,5
7342,8
5214,5
9925,2
8139,2
6428,2
5329,9
3442,3
2598,9
440,6
6357,9
130,8
5854,7
3410,4
9511,8
1979,3
4846,7
8818,2
5702,9
4779,1
2459,7
4025,8
5755,3
2856,7
3935,7
4626,8
1375,9
5535,1
5349,6
5474,6
3288,6
9433,9
6382,7
6740,2
7194,9
6797,6
7464,6
796,1
1039,6
9383,6
8855,8
5178,1
9058,4
2461,2
1573,3
2966,1
2342,8
7624,3
7337,8
3377,7
2192,4
5058,1
3777,3
1403,5
5489,9
1516,4
2744,1
3533,7
449,4
9107,4
8693,9
6982,3
5850,6
7162,2
9418,8
3706,3
6751,5
7410,3
1495,2
5274,8
1757,8
1594,1
2407,4
9339,6
673,6
6185,8
7794,1
5195,2
5840,4
6169,7
6433,2
7348,1
9681,1
6390,1
2667,1
2224,8
5639,3
5312,1
1958,5
3815,5
8655,2
4502,1
8666,4
8539,9
3327,6
5475,1
4628,8
2098,6
8499,7
6693,4
2918,9
6411,7
6835,3
430,4
2145,8
2906,4
5185,7
3719,4
2038,4
7297,3
8959,3
2644,1
7661,7
5566,9
141,3
4968,1
3290,7
1437,5
7657,7
6951,8
253,1
8141,8
5146,6
2189,1
3832,2
5374,9
4741,9
3391,2
5684,4
8087,6
3800,9
5116,8
2287,6
9135,4
641,2
4140,4
858,4
1154,1
7208,9
9917,7
92,8
6433,2
7633,7
96,6
6458,8
4549,3
2387,8
6462,4
8123,6
4568,5
6677,8
6381,7
1465,9
2573,6
9393,5
7240,3
4731,5
9426,3
1183,1
2826,9
2044,1
8975,5
6832,9
369,4
7765,9
6549,9
2055,2
5127,2
6068,8
7041,2
2619,2
8301,8
4346,5
4877,4
7627,1
6728,1
9834,5
6641,8
6886,9
3960,5
6136,8
4967,1
5323,9
1090,8
5214,2
7955,9
1365,4
8460,5
5660,4
4825,4
8478,5
4706,3
8912,9
49,8
4694,9
5457,5
1386,9
8791,6
8581,8
3480,3
1487,1
6748,4
5967,5
3556,5
545,7
1620,6
2090,9
7436,8
3957,9
8054,2
726,8
4133,5
1468,3
5877,6
4147,8
3986,4
6724,8
2430,9
8064,6
8278,8
3786,1
1668,5
4357,2
3697,5
4356,8
9861,1
4431,3
8614,3
4857,8
5951,2
7968,7
2078,8
424,3
3628,1
1435,5
8403,9
4213,2
3006,6
3439,6
6004,4
5918,1
3396,6
4356,3
8206,5
8137,1
1335,3
3375,3
3256,5
8008,6
9664,1
8922,5
2094,7
4949,4
4562,6
3176,7
6189,6
6284,5
2417,5
9161,4
1234,1
6496,2
1500,2
6606,4
5814,9
5481,5
2624,3
1431,5
2572,3
6687,7
7484,4
3096,2
5011,8
1457,4
1207,8
3889,7
4382,6
9280,2
9924,3
5017,5
8329,7
5337,6
2590,9
3813,4
4562,5
7586,8
3228,9
2027,5
6894,2
807,4
1827,9
7209,1
4758,4
6599,6
6574,3
9255,9
5660,8
9553,9
4542,7
5836,2
9261,7
1287,2
3171,3
7403,9
4986,7
5506,3
3204,2
4544,1
4003,6
4018,5
3518,5
2716,8
973,7
4531,5
4587,7
4701,9
1306,6
5081,8
3820,8
4178,5
7418,7
1899,7
7098,3
2386,4
8909,8
8109,9
9052,2
4875,6
1965,7
8251,3
8657,2
7549,7
8158,2
5349,8
4169,2
7439,3
8069,9
9969,2
7526,2
2610,6
759,7
6041,8
2857,8
7095,6
7659,8
5289,3
9703,9
9794,6
3797,3
7783,1
2471,8
8671,7
565,8
6401,3
7340,1
5934,2
516,8
1456,8
178,5
3848,9
2739,3
9344,8
418,5
6588,2
3277,3
3633,4
7523,8
7390,1
6182,8
3568,9
5347,2
8337,2
9308,4
4045,3
3589,4
8927,4
365,8
5225,4
4290,3
2524,8
7459,5
2974,9
2855,7
4245,2
9306,7
3562,5
3119,6
4450,5
7130,7
7260,8
2808,1
5622,6
4305,4
4261,6
7365,4
4549,9
5873,7
7306,1
9572,8
1061,5
480,3
1598,4
1575,7
7951,8
9303,1
4189,7
6071,3
9656,2
1965,7
1439,3
6779,9
9577,2
8552,2
6351,3
2897,4
5533,8
4803,8
1735,8
2578,5
8500,2
6481,1
5768,8
1063,3
4310,1
3286,1
2995,7
8555,5
8307,6
2378,1
7423,6
7590,1
119,6
9006,8
1406,5
5755,6
4455,4
4180,2
2604,5
7541,3
8949,1
8517,4
2612,9
374,9
3240,4
6369,1
9831,6
9231,9
5106,2
5216,3
6306,8
6610,1
7940,3
196,3
2456,8
3470,2
5126,2
8196,8
1290,2
7119,4
5817,9
2796,9
9368,7
1227,2
2245,2
8672,2
9189,9
9486,6
6565,7
9015,5
9857,9
1840,8
5594,6
9872,5
2935,4
9102,6
5277,5
3975,5
6821,6
6086,5
3653,4
6393,6
9131,6
9259,3
5219,9
5060,1
9337,4
9029,3
1383,1
674,3
7258,8
4292,8
2234,2
2542,8
7264,9
2548,7
6938,7
8121,9
1293,7
5431,8
3564,4
1473,6
886,2
537,5
9874,5
8544,2
5395,4
344,6
7724,6
3540,6
1613,9
8146,4
7819,4
1633,7
7235,3
7197,5
9562,9
2336,5
2997,3
2826,4
3751,6
7454,8
9846,1
6762,5
4501,8
5087,6
3512,1
3644,9
8949,7
9512,5
5912,9
8218,1
8309,5
8011,4
9407,7
7447,8
6433,7
7818,7
6503,4
6367,1
903,4
9340,7
313,3
6101,8
7611,5
4638,5
3023,6
4063,2
112,5
8851,3
3694,4
7401,9
8181,9
8662,6
4166,2
4325,1
5029,3
237,9
2724,9
6057,9
7836,2
7437,8
7559,4
6028,8
243,1
3642,7
5134,1
3390,2
5732,8
2844,9
371,9
3153,3
1033,8
8235,5
6162,7
281,6
4770,8
4732,6
7331,8
5948,4
6508,1
5904,2
5813,3
414,8
3378,9
9539,9
6891,8
8163,7
6761,2
7925,3
2716,3
9419,5
2988,6
6288,3
5991,3
1291,2
9999,1
8200,8
1244,7
8122,1
9718,5
3648,1
7196,3
7654,7
663,6
8586,6
531,9
9081,8
7910,6
7118,3
3550,2
5644,5
6675,7
5764,9
686,6
1904,8
1053,9
9503,9
9847,2
6304,5
836,5
52,2
3538,2
5593,9
1207,7
621,2
2971,8
9826,8
5418,6
8583,3
9714,2
1734,2
660,6
1623,7
6116,8
8361,8
2998,5
2062,8
3902,9
3852,5
3045,4
4923,5
4956,7
7013,4
553,7
1833,5
428,9
8884,6
4219,9
471,3
5175,3
4886,7
3084,4
7898,3
1150,7
8792,3
2601,4
6368,2
106,7
4332,5
4532,2
6579,6
3923,9
3942,4
2235,4
2870,4
2833,6
4001,5
8600,2
8206,4
9588,7
5075,2
9630,2
6947,4
2961,4
3678,2
4210,4
1148,1
5897,6
8110,5
4163,1
7802,8
8339,8
2168,3
3003,3
3,8
7023,9
8635,1
8790,5
5110,5
1438,3
2826,4
8129,6
9792,1
94,1
6106,5
8955,1
2774,3
8620,7
7952,2
2257,5
3917,5
3978,9
9647,7
5885,5
277,5
6050,4
9838,2
7993,8
6958,1
2974,6
6020,7
3524,3
425,3
6061,4
9329,4
267,7
202,9
388,6
6342,9
4787,7
2355,1
9580,3
9720,6
1674,1
9973,3
8663,6
5068,1
4947,7
8005,8
7659,2
3649,3
1412,1
5583,3
1618,6
296,6
5173,7
2557,5
2318,8
9497,3
5615,5
5936,5
1255,4
6895,9
7255,6
568,9
4539,4
5910,3
4612,8
459,8
3228,9
1610,9
3761,2
9278,9
1617,7
2746,6
5712,7
1191,9
3471,1
7334,4
2124,9
5999,1
4564,2
2519,6
2278,6
5290,1
7247,3
7470,5
8072,3
5856,2
8675,4
9092,8
7767,6
8845,4
1299,4
2460,4
2137,7
2032,3
8289,4
358,3
3606,2
8831,7
6247,8
4640,9
4194,4
5724,4
3274,3
4408,3
9015,8
1638,5
6939,4
6672,8
3468,9
7741,7
2892,7
9980,7
6970,9
2583,3
687,7
8246,5
2734,5
487,3
3014,7
6465,1
249,8
2457,1
9586,8
6547,5
2771,4
1230,1
4515,8
7363,3
7671,5
2798,2
3808,5
6794,1
1456,7
3222,1
9808,1
3911,4
357,2
9212,6
1671,7
5698,9
8007,2
2745,2
7065,3
7955,9
9050,3
4083,2
1726,7
4516,6
7580,4
1226,3
7160,8
9577,7
2997,9
4718,3
8963,9
2878,1
1241,4
4147,7
4781,4
4416,6
3776,2
2621,4
8342,9
9087,9
152,6
7599,5
6245,1
9156,6
9366,5
1485,4
3053,4
7530,2
2188,4
4482,2
6263,1
4594,2
6842,8
8364,8
2134,5
8066,4
2842,2
7486,6
9300,6
5758,1
2546,4
4556,8
9428,2
7565,9
4707,9
7643,3
1926,2
2268,6
6625,8
9685,5
9561,6
5014,2
8508,5
6622,5
4696,7
5324,2
1666,7
1205,6
2531,1
4489,3
7225,3
3013,5
6818,4
5961,5
9114,1
1117,5
4314,5
5958,7
118,3
7837,6
2923,3
9199,4
3726,6
6639,3
8758,1
1653,2
858,2
420,2
1177,6
5193,1
3599,3
8437,6
4418,2
7925,5
3775,7
2044,2
5829,5
8425,4
7909,8
7431,5
723,3
9019,3
5309,2
8060,4
8450,3
1112,2
1289,4
8630,9
255,3
759,6
9456,5
8586,4
5412,5
5885,6
693,5
447,8
4719,4
2814,8
3549,2
3936,1
8043,9
9176,8
5821,7
8843,6
3779,8
1606,4
4507,2
3278,5
1878,9
5670,2
7182,6
6978,3
8453,9
8874,1
2384,2
6775,8
2697,3
5520,2
5707,4
9525,6
789,7
2282,6
5743,7
8373,7
8598,9
9011,8
7329,5
5692,5
8120,6
9403,4
8678,6
2159,6
8936,2
9353,2
5863,7
8060,9
8954,4
239,3
6502,7
1961,3
5145,6
8274,1
6931,8
2741,2
8186,6
3866,6
1560,8
6839,8
9228,2
8517,3
4554,3
6906,1
2824,3
8992,3
7093,7
1039,2
6363,7
674,9
4696,4
1307,4
6060,2
4837,8
8756,1
1156,5
2467,6
83,7
9836,6
4401,4
7985,3
3239,6
3744,4
9291,2
9198,6
2723,4
5256,6
1621,6
9921,4
8684,8
526,2
1801,4
4666,5
8436,1
9725,5
6532,2
9960,1
4091,3
6882,3
5077,2
5757,5
6600,4
7031,3
6700,8
1809,6
9732,6
7513,2
6279,6
1167,2
1624,1
6217,8
696,8
9461,6
9108,7
5063,2
7156,3
3542,2
2253,9
3336,9
5037,5
7154,8
3192,1
5766,4
2803,6
6278,8
21,1
7536,9
8197,1
3938,5
3975,8
8772,6
9386,8
1110,5
6713,4
5670,3
7491,3
6525,7
3911,6
2367,8
2057,5
5015,3
8330,3
4517,7
1609,8
4675,4
3964,6
4963,5
1758,8
6956,2
5310,9
5279,9
3331,8
9126,2
6693,7
4875,9
5875,9
5100,5
5942,1
1444,8
7604,2
1992,1
9318,6
3088,1
4922,7
9230,9
4769,6
6700,3
5383,3
5274,9
8293,4
7394,2
2154,6
1362,7
4185,6
2975,1
2840,9
5110,4
6087,5
645,4
5715,6
3814,3
4579,6
9656,7
4433,3
6343,2
9751,5
401,5
6522,4
1001,3
1035,7
3542,2
7772,6
1427,2
7931,3
5205,6
8381,2
5659,2
8196,6
3321,5
8783,5
5411,3
3544,9
1907,2
6188,8
8653,2
3751,5
3417,6
2312,7
9455,5
284,2
2981,4
9807,1
1610,1
3162,8
9897,8
2671,8
7943,6
897,1
8253,4
6783,3
620,8
9696,9
2680,9
2050,2
9900,9
6014,3
9019,6
4479,7
1999,2
7798,8
9926,8
3482,2
1388,6
3594,7
7587,9
8994,9
7932,6
403,8
2494,6
9302,7
1589,9
4964,2
4148,6
7788,5
8624,1
5740,5
3302,2
9161,8
2521,8
2213,6
7124,6
5670,9
7891,7
5666,8
5039,6
9717,7
3353,9
8962,2
4933,6
3390,9
900,7
905,7
8075,2
6084,8
9619,2
2225,6
8624,6
8026,9
502,3
3268,7
9616,2
7214,2
6683,1
9154,4
6744,1
1253,9
8064,9
3716,5
4360,1
2823,4
3609,3
4242,7
9012,1
5771,2
3072,8
8240,2
4564,4
7471,3
1873,3
9460,3
9910,8
3674,4
9310,8
7059,4
9129,6
8026,5
4677,9
9019,2
5766,3
7105,5
8066,3
120,1
772,5
3585,9
7368,7
9074,8
2417,6
3131,2
8189,9
7748,2
445,5
9478,5
5964,7
6531,4
6227,8
7946,7
6769,9
7081,2
2108,2
9920,4
1926,3
6209,5
783,3
433,5
9491,7
762,3
3428,3
1563,3
5369,9
6376,4
2875,9
6849,9
8414,5
9600,9
545,1
4420,1
4262,9
8252,4
6351,9
6461,1
4645,6
9185,2
2389,1
3319,7
5701,9
1310,7
2293,3
7489,5
7503,9
9602,6
6056,5
2509,9
7504,9
1809,9
5145,6
289,4
478,7
3925,3
488,4
958,5
4114,6
2648,7
6404,6
9607,1
7465,4
2501,4
8066,2
1318,4
1554,1
7741,5
6743,7
3203,2
2303,2
9209,2
904,2
3791,8
1204,4
9805,9
6013,1
932,9
6129,1
6583,5
6,4
9245,1
8342,8
3994,9
13,9
3923,5
5122,6
3502,7
6796,6
6039,3
9877,3
5508,7
8898,3
8853,8
7558,7
4151,9
2692,5
2877,4
5550,1
1712,5
8952,2
8186,1
9256,9
7472,6
416,6
6059,5
2615,9
7620,2
3510,4
8645,6
1193,4
5241,2
5075,5
2482,2
1238,5
6350,4
5031,2
2096,7
5363,8
255,8
5416,7
1269,3
5583,5
117,9
9997,5
2390,4
5509,9
744,5
7013,1
545,6
7451,2
590,4
5695,5
9141,6
2393,6
7476,7
1429,5
8566,1
1601,8
6047,8
4623,7
936,1
4973,2
6888,7
2903,6
7635,5
2250,7
9878,6
9534,8
5231,3
2215,1
963,1
5984,4
440,8
7106,1
3888,1
7487,8
9291,2
4081,9
8629,6
3635,8
4127,4
4277,5
2927,9
1865,4
3989,5
6539,7
5346,1
5434,6
3371,9
7466,9
619,8
1352,2
234,9
3960,8
2978,2
1924,8
8958,6
18,1
5856,2
8253,4
9383,7
445,7
3088,4
4064,7
8024,5
5256,7
1498,1
9819,2
9114,7
8932,2
2451,3
9660,5
1361,7
9578,3
5374,1
1477,6
4889,5
8198,6
5484,1
5746,2
56,5
9420,5
5283,4
2001,1
1225,8
6774,2
5030,1
8882,4
8563,8
4762,2
7716,5
6676,8
8590,1
1216,7
9770,9
7420,4
2787,8
2634,1
6762,7
4811,2
6243,3
1446,2
6158,7
2690,2
9180,2
2317,1
1701,8
5484,2
9147,4
4784,9
4530,5
7532,4
312,9
2076,3
301,5
3612,9
4328,2
2193,1
5515,2
3953,1
4112,2
267,3
9324,6
3673,8
3971,9
8379,3
9313,7
9930,5
2118,8
3114,8
3810,8
9970,5
1993,5
1868,2
4708,3
9587,7
9385,6
9812,8
3167,7
368,9
2341,2
9868,9
9394,5
150,7
7753,9
8642,9
3731,8
5696,1
9115,9
9154,4
8849,1
3681,6
7638,2
652,6
7436,2
3711,1
5296,7
1667,3
429,1
1101,5
3347,5
56,7
3583,2
4751,4
5888,2
9563,1
5868,3
9628,6
9876,4
2782,6
8355,7
1631,7
2599,9
6996,1
9811,7
7410,2
4425,4
2878,7
4588,1
7122,6
7335,8
1993,5
4944,3
8072,7
604,8
2994,2
4342,8
439,6
7136,2
3569,9
8985,5
3698,5
8347,5
6882,7
5322,6
2087,5
6654,7
8236,6
7796,8
3896,1
3370,8
7262,8
6426,9
4506,5
9779,2
5605,6
1968,2
8743,7
4844,8
5886,6
1548,7
3036,9
7365,7
1663,6
7122,8
5603,6
729,2
2121,1
8514,9
9229,5
3658,5
8016,2
3989,6
6845,6
1563,7
389,4
7521,7
4798,1
5317,2
4787,3
7664,5
3828,7
3862,3
8753,5
8067,9
7625,2
8116,8
7048,4
5404,8
8702,7
286,3
686,5
2326,9
6792,5
185,9
5381,7
6379,7
9514,5
2547,7
7096,9
8116,5
7832,2
3314,8
974,9
8755,8
4816,4
739,1
9786,5
5743,9
256,8
339,5
5597,2
3095,6
1558,6
9336,9
5048,6
7618,5
711,9
9803,2
2832,5
1912,4
3876,6
7609,2
3867,4
5406,6
600,6
4450,9
2600,5
5675,2
5207,4
7456,9
4466,2
2586,6
2093,5
1363,5
1702,6
9811,6
1835,4
6226,2
6838,9
7645,3
2812,5
9814,7
9311,4
2649,8
1731,2
2448,5
7923,8
8394,2
6162,3
2786,2
1893,6
6998,1
8431,6
2797,7
7967,5
8218,9
3095,2
8001,2
4059,6
6114,2
2531,7
8525,4
7830,5
9258,8
2247,2
3824,2
6943,5
3082,6
6841,6
9136,3
612,4
207,6
591,5
3374,5
9118,9
1600,8
7321,1
9664,8
6191,9
200,7
8225,5
3755,7
5876,1
5781,6
1592,4
8392,3
385,4
5208,7
6253,3
3272,9
4724,4
6365,8
2633,2
931,1
3136,3
8089,8
5624,8
7453,7
7968,1
5467,2
9100,8
470,1
4530,7
3288,9
7336,1
4509,9
1079,7
2268,6
6728,3
3209,6
5952,6
92,8
1398,8
757,5
9229,4
2942,9
1369,4
4243,3
3292,9
1329,7
6072,9
3796,7
139,7
8068,6
3633,6
8802,1
2639,6
3354,9
5880,5
5333,7
8950,3
7547,1
8391,2
941,8
6822,7
3373,1
4346,4
7075,8
1688,3
1133,4
2317,9
3611,9
9239,8
1118,2
4823,7
6514,1
9892,2
5872,5
4189,3
9574,2
3580,9
4465,3
8521,7
7576,2
8655,1
5701,4
277,5
2552,7
7552,7
2622,2
3495,7
8748,3
1161,5
2098,1
6176,9
6518,3
954,9
143,6
506,8
7479,9
2462,2
8137,4
9388,1
5814,4
8783,2
5015,5
9487,4
3612,9
3702,4
5290,9
8628,2
3567,6
4074,9
9543,9
9385,9
3502,2
9010,3
4002,4
3786,6
3224,1
7368,3
2099,3
7127,8
8185,9
3682,4
4266,7
1759,6
9925,9
8386,2
4143,4
6006,5
9823,7
736,8
8970,3
8877,5
6791,1
5431,8
342,7
7868,3
1114,6
6404,9
4947,3
5725,8
718,4
1384,5
2777,8
5228,7
430,5
8819,9
437,2
7862,5
3181,6
8111,4
5871,1
8869,6
2693,1
6796,4
2527,5
6230,4
1221,9
2390,3
1182,2
9445,9
7355,3
8792,5
4285,7
5918,9
5909,5
3190,2
8871,9
9551,3
1902,7
6219,8
9679,4
5248,8
5563,1
1205,9
7313,5
2911,8
555,4
4789,5
1369,8
6561,3
6050,5
9393,4
5360,1
3796,1
145,4
313,7
7680,9
7614,3
8520,3
7395,6
923,9
8447,7
2340,9
2580,8
9293,6
2835,6
3428,1
1559,8
4892,2
3956,1
9368,6
9531,6
8812,6
866,9
3989,6
6038,8
3529,2
9666,2
7629,3
8400,2
383,2
2026,1
1946,9
1410,3
8633,1
2335,7
2472,9
7535,2
3177,8
3262,9
6481,6
3264,7
6970,9
6881,6
5867,1
3150,7
2547,5
2126,7
8332,1
934,5
765,6
9678,3
8745,5
5120,3
5350,6
6713,3
156,6
1325,3
5537,8
9379,5
1197,5
9714,4
2261,6
4822,6
9275,3
2251,8
9741,7
2871,7
9816,7
801,9
1931,5
5035,7
3190,4
8879,5
1219,8
4920,7
7477,5
6138,9
4465,4
5766,4
4338,6
1745,3
9224,5
820,7
6313,9
1659,7
9051,9
3297,6
1140,4
7286,9
6550,2
287,5
159,3
5256,2
9094,2
9701,6
6245,3
7054,5
8806,5
2010,5
1541,7
7790,7
5632,4
5595,7
714,9
133,1
5926,6
6734,7
1591,4
975,3
743,6
3947,5
3681,6
9422,5
3577,9
3447,1
2784,4
6086,6
4716,7
8733,7
4217,2
2644,4
2911,8
855,5
5810,2
9572,1
1179,8
4676,7
7507,2
2748,4
4919,4
5107,9
8561,9
6911,8
6960,8
7901,4
4854,3
8400,6
235,4
5279,2
487,4
7877,6
4977,5
8964,2
2308,8
2104,1
7064,3
5579,2
2761,1
9371,1
1028,4
3953,3
271,1
4251,5
175,4
5834,6
9614,9
9019,7
2667,6
5832,1
6599,2
4446,5
4498,4
8262,8
7680,1
3349,3
969,4
1017,5
9792,9
4247,1
6834,4
8882,5
1273,7
6857,6
8223,4
3739,1
9379,1
8949,9
4323,8
2869,2
4022,6
6598,5
4673,5
3658,1
4203,2
8289,2
4287,3
4027,3
9597,6
1768,8
8789,4
2505,4
244,2
4549,2
3368,2
6713,1
7914,3
6622,1
7541,1
7293,2
2148,1
2556,9
955,5
6510,3
6806,1
8057,5
8818,8
9241,5
114,1
9783,3
7156,9
9882,7
5174,7
3782,8
8526,6
1016,8
5689,6
1490,7
3640,2
1919,6
8912,3
4112,5
9054,2
9032,2
5277,5
1149,3
2195,1
9347,1
7649,5
8135,7
7672,7
274,7
5942,2
9570,3
3712,2
4952,3
1091,3
8677,5
2369,6
2481,9
4386,9
6176,6
9982,7
9268,9
2482,2
1186,1
4872,3
1375,5
8764,8
7243,8
6988,8
4964,5
3512,9
8528,6
682,3
9373,1
2728,3
173,2
32,2
7896,5
745,6
4766,8
6558,8
8856,1
3791,2
5464,1
7293,8
3229,9
9823,3
2177,6
1429,3
5435,7
2526,9
314,4
3618,5
4754,2
1594,1
9236,6
1293,4
9709,7
3619,1
7961,9
5863,1
7969,6
8136,4
6829,7
5090,2
8254,6
9257,6
4332,8
1232,1
2943,5
9346,4
7091,5
7512,3
984,9
9915,6
7897,6
2599,9
9735,9
8804,4
671,8
7743,2
6980,6
4152,3
5835,3
4166,2
1783,8
2309,7
3538,6
3942,4
7416,2
5057,6
6670,6
3714,4
6513,1
1215,4
8417,5
5496,5
7096,2
4373,4
2509,7
2084,6
8753,8
6396,5
5297,4
9866,4
4701,7
9326,7
8334,9
5157,8
8667,9
8914,5
8634,2
7183,4
1945,4
2068,2
3725,9
5833,4
8306,9
8329,9
667,4
1932,5
5666,6
4943,3
5556,9
4413,1
5919,5
8507,2
5300,5
6268,3
6514,8
6937,8
4892,5
2876,3
9665,2
1039,6
8497,2
306,9
3801,7
7360,7
7098,3
8018,3
9020,9
8120,9
3356,2
2728,8
7387,8
2123,7
1902,7
6738,6
2710,6
7787,1
8113,4
5677,6
1781,8
51,6
8714,7
2866,3
8042,7
430,4
8868,6
2982,1
7454,7
1172,4
5506,9
6626,8
8339,2
2122,6
9005,4
2038,8
6916,3
8017,8
8423,4
9319,2
8140,8
5627,5
5283,7
4207,6
5136,9
6295,7
8650,6
6183,6
9833,7
9311,9
2000,5
1061,1
9514,3
7512,2
7983,9
6049,3
9543,7
1819,7
7714,2
1229,7
4605,8
4814,6
5692,9
9593,7
3915,6
7029,6
8870,7
5140,2
5197,5
7544,1
5923,6
2790,9
6434,8
7774,7
3936,8
4955,8
7412,8
190,3
9101,5
5317,7
3558,8
7363,6
3595,9
6556,7
